Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_2,6.181,11.930,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_3,6.879,12.082,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_4,6.822,11.104,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_6,10.421,13.622,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_7,8.211,13.015,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_8,8.398,12.127,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
70,drone_9,7.877,7.696,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_0,6.513,9.843,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_1,7.656,13.661,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_2,6.281,12.070,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_3,6.973,12.196,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_4,6.883,11.295,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_6,10.583,13.740,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
71,drone_7,8.316,13.119,11.521,13.925,"12.970092229437649,8.947805876752634,2.3664455033526157;8.342711505815661,10.130768636292217,1.1922880057946452;16.294560713547597,17.119498522026433,1.5313898487022848;16.68309152693275,11.502270206311891,0.9431761953934648;2.9313703588078135,3.352670953413474,0.6835963450520471;9.374446410265245,8.798697870672035,1.125019719290568;5.39603559641058,5.742696414837617,0.3774535259396412;9.389523974448784,10.082755192391643,0.6596176295734902;18.949675815627646,12.051084092290285,0.25116636701346795;13.499338293050538,7.7348472730304145,1.3495528492068818;13.577807823052877,3.8735334762901004,2.3920377450461014;17.89986466051197,13.760954717587763,0.43250313835026827;17.278253905982577,14.940983709089991,0.797173718648236;17.748186181246943,11.271033113429835,0.8877794737478311;4.223398513805098,8.147419355485642,0.6501527404652567;11.305812157290232,16.40094669037294,0.35664396845739105;9.812823939577695,9.07608958140181,1.558735843053498;1.2979590776765124,3.4533697457989496,0.39911786203784005;13.407931303414598,8.76475374802413,2.3831744780273847"
