Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
173,drone_2,10.945,8.777,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
173,drone_6,10.451,9.586,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
173,drone_9,9.054,9.882,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
174,drone_2,10.787,8.839,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
174,drone_6,10.479,9.594,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
174,drone_9,8.872,9.965,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
175,drone_2,10.730,9.002,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
175,drone_6,10.607,9.502,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
175,drone_9,8.790,10.148,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
176,drone_2,10.572,9.064,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
176,drone_6,10.635,9.510,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
