Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
64,drone_4,7.003,8.125,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
64,drone_6,4.839,6.752,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
64,drone_8,2.358,8.740,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
65,drone_0,3.955,7.578,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
65,drone_1,7.635,8.634,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
65,drone_4,6.922,7.973,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
65,drone_6,5.015,6.656,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
65,drone_8,2.497,8.596,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
66,drone_0,4.142,7.506,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
66,drone_1,7.555,8.481,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
66,drone_4,6.822,7.833,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
66,drone_8,2.642,8.457,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
67,drone_0,4.324,7.423,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
67,drone_1,7.459,8.338,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
67,drone_4,6.722,7.693,5.700,6.302,"4.348398983880228,11.413836199022166,2.1972850363275804;17.88526203163895,15.544064474164685,0.3493183585556394;8.331979958100519,5.366195323709993,0.7496867489574184;12.666558978556756,16.06130018618964,0.3083635101791866;15.13602818930801,18.24171332996015,1.2603250767813612;19.405643200350653,3.676188199643098,0.4764379270197185;8.804021313739204,15.56006874609344,0.9052980946703159;0.73340664734169,18.317172208389785,0.37422343299106764;10.335415170984355,15.739845456258063,1.1717017905146043;13.472024324002609,12.1617607024853,2.1896105079378567;12.178336678079472,6.64441497995544,2.412148071426741;7.568230292452949,4.064794303572048,0.32488977782043954;9.162978439850141,12.082231649003843,0.3969054571053614;1.1320040190795828,1.6382530888593945,0.38214329921933965;8.507034759502902,13.641911181011732,1.1646001783569564;2.9315864508781333,2.310438734421356,0.3407593384841081;2.2211854974152545,5.9543039817037435,0.7817473151658328;17.918292141342544,9.387256623392162,1.9916111272340755"
