Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_8,13.913,4.702,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
47,drone_9,15.490,4.455,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_0,14.656,6.684,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_1,13.710,6.671,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_2,15.226,5.257,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_3,14.574,4.889,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_4,12.578,6.214,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_5,15.603,6.344,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_6,12.101,6.682,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_7,13.839,5.976,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_8,14.028,4.574,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
48,drone_9,15.570,4.302,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
49,drone_0,14.753,6.541,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
49,drone_1,13.805,6.527,15.541,3.156,"12.36657834227912,14.168945053067379,2.205591765769218;7.278996641174508,5.220513821330245,2.4870199782356166;12.351394555705545,12.440872929576173,1.1993712542619028;12.316295308449043,2.7565365194687983,1.1277772151952257;17.332065189307123,13.98231329293276,0.2711078890879739;4.269817728175747,8.61822077191572,0.9273659770830207;11.21551592481225,15.634311206626789,1.2645954103025576;5.888375878852202,5.398896562426308,0.4861589405663179;12.48552227137363,13.908201588797851,0.8593296207860266;14.344823212987688,12.091563048292633,0.44811178942107366;11.524267817831939,18.885657247922467,0.34335791850666064;11.375332008042225,3.6550623113597376,0.4606842973605191;18.99403831503721,17.431885100975098,0.35936809868882647;19.020098057802606,1.4645168543069107,0.24161403616142796;9.863949272282111,16.254696921311243,0.3639538544393556;14.328395725974419,1.03455460818367,0.26100870458330394;2.6152205547561773,2.7521142314418654,2.335356265163619;11.582987262497824,15.611315474952692,2.3760850925558645"
