Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_2,5.663,4.438,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
53,drone_3,5.149,5.456,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
53,drone_5,4.296,6.884,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
53,drone_6,4.121,6.084,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
53,drone_7,4.849,4.894,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
53,drone_8,4.479,5.567,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_2,5.503,4.376,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_3,5.003,5.432,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_5,4.144,6.803,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_6,3.984,6.028,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_7,4.726,4.858,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
54,drone_8,4.376,5.492,3.243,4.950,"12.700202173842392,12.812038718270566,0.25604141390599905;13.215329993445842,5.361137096623413,0.42590514126660095;9.856047803688645,11.358612818904883,0.6675317131037399;17.27869012201975,6.784911320056988,0.6643669805036083;13.015588543153523,5.907271999970337,2.1455459846397753;5.9499761992837605,1.4607085366455181,0.4026418085251451;11.969987408926956,13.213714834451464,0.23430622533741396;16.913055290416857,10.25504638880548,0.8937935838810422;10.62483419630376,6.4699836197253076,0.42970850163426605;0.28004056928356125,4.202787156406268,0.27866783188416644;10.947246479034131,6.604590290937873,0.8455454143778806;9.464393906057042,17.192666027618394,0.9457128083036663;17.708957414161397,11.803585080784282,1.1737723096852442;2.6461596244031265,15.648490521672528,0.4073608445281641;4.008368208400913,15.987803053968781,1.6956861374433896;17.556375387439946,15.671661498169518,0.22220798858354776;4.256578652627644,8.035376901076457,0.21113804876335523;15.580125840960873,19.17436096767315,0.3691897971794035;15.81758849628979,4.808519576185599,2.1077817982104254;11.821411313339354,2.2724974572081997,1.390298393497396;10.407855274870734,14.98983508437144,1.0784906447359284;2.8643267227914304,13.963532130031385,2.4711640669704673"
