Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
78,drone_5,11.368,7.409,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
78,drone_6,14.367,6.118,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
78,drone_8,15.769,5.406,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_0,10.802,11.938,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_1,11.402,11.285,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_2,10.579,7.668,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_4,15.363,6.129,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_5,11.495,7.292,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_6,14.537,6.090,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
79,drone_8,15.931,5.465,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
80,drone_0,10.648,11.861,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
80,drone_1,11.281,11.163,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
80,drone_2,10.749,7.637,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
80,drone_4,15.506,6.093,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
80,drone_5,11.666,7.279,17.321,6.226,"15.875330372996284,2.189545470374506,0.21914864099206152;7.660057909132346,12.767431746611507,1.2750949584992877;17.99926548564406,17.482671453389038,0.7890290719469615;4.177664212733432,14.221732757346896,0.3626788327740863;11.917611042191247,2.602484792632084,1.1837699112418687;10.548460208041504,5.414398818735165,0.3747819672042197;17.209785342096858,13.686757944272456,0.8002135831337951;1.335624664745626,18.094985288798558,0.2366933212595879;10.543421933867906,3.366914561542507,0.963510589430534;5.843091465120438,16.007878284739302,1.1267256058952997;4.509680842369061,5.177230579398082,0.20329974925812358;14.560733414761552,9.75133153272014,2.4451637919898856;11.854017466474557,9.243148120371677,1.153752849408909;7.704880732723301,2.610442151185956,0.32620068786588835;2.6776019637391344,3.18465587617311,2.3165982594129506;14.301883828164012,12.625593094376592,1.024492832480918;18.794290697574493,12.441661041732925,0.7014805996136553;10.272222505808942,4.426799005761419,2.324348046124202"
