Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
108,drone_9,15.103,11.330,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
109,drone_0,15.032,10.636,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
109,drone_4,14.892,9.409,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
109,drone_9,15.141,11.498,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
110,drone_0,15.011,10.807,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
110,drone_4,14.871,9.608,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
110,drone_9,15.103,11.666,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
111,drone_0,14.997,10.979,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
111,drone_4,14.922,9.802,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
111,drone_9,15.105,11.838,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
112,drone_0,14.931,11.138,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
112,drone_4,14.889,9.999,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
112,drone_9,15.047,12.000,13.436,14.254,"6.855892766817281,13.03828876785412,0.2725039190222298;3.5912991974654442,2.635046354726093,0.3605911373217735;11.073707155255237,8.833959660238115,0.7272463546626586;10.440089444389377,15.742132180973893,0.7224154086388335;9.94297364982622,4.730088375737484,0.4539138250095002;3.8595193617912398,8.819914019196936,0.47110731994352223;6.723623841528621,9.728484109502425,2.410157523989067;7.112882177987519,11.783318260904514,1.9230768499194284;7.02652524971094,3.064429383160063,0.4539904044534057;4.632427310101054,12.530115857501078,0.23907146817819125;18.489934519417982,9.817843016058335,1.0041682126286626;10.041493910615776,16.905615013886855,0.604895987791624;8.475194210497497,5.602262948833428,1.0202504527806948;1.8447504022784296,18.716084867993867,0.22949314258102896;7.614207284881951,12.054361252223421,0.852022939815995;17.45551308991646,14.413238103649627,0.3201546468591303;10.839757709159372,12.41581720720466,0.6559620439903752;6.958901307542291,4.999745421247711,0.9713787343002278;12.01279871841052,10.025635549681706,2.315300593740579;2.8039959255201428,13.71870468362069,2.0614106701941655"
