Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
53,drone_1,14.883,5.578,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_2,13.893,6.591,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_3,14.035,3.841,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_4,12.946,4.773,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_6,15.376,4.965,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_7,14.233,5.774,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
53,drone_9,13.436,8.067,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_0,14.167,7.478,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_1,14.800,5.455,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_2,13.887,6.443,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_3,13.838,3.806,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_4,12.951,4.574,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_6,15.253,4.844,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_7,14.168,5.640,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
54,drone_9,13.409,7.897,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
