Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
631,drone_8,11.012,5.141,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
632,drone_0,3.228,10.781,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
632,drone_2,3.463,11.848,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
632,drone_4,10.943,4.204,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
632,drone_6,9.989,4.337,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
632,drone_8,11.036,5.196,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
633,drone_0,3.203,10.843,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
633,drone_2,3.589,11.903,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
633,drone_4,10.963,4.254,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
633,drone_6,10.029,4.312,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
633,drone_8,11.161,5.217,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
634,drone_0,3.238,10.875,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
634,drone_2,3.614,11.858,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
634,drone_4,11.073,4.353,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
634,drone_6,10.123,4.387,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
634,drone_8,11.327,5.174,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
635,drone_0,3.173,10.807,14.868,17.532,"14.199026564669449,6.211111488130995,2.0043684091674185;11.736847245151514,14.66816308167599,0.4694518032947638;9.140099283573269,7.698303446909929,1.3621322218990601;3.289642703723943,14.55962035407516,0.4201626079528189;0.4185926177417685,15.70180379619091,0.35651663440236026;4.149425606926048,14.876181095512905,1.709003645097718;11.813405075112431,6.922725486289647,0.8538851749976231;3.993435498637374,0.5619897231573493,0.4952954094672523;12.583547796765997,5.061782593257753,0.378947468025992;7.790378040492959,12.426597539117637,2.4685993840833667;1.0966469022329592,7.2398612564115945,0.7366418652578749;9.852898026941611,8.11238287910662,1.975560688221133;10.560481232682331,8.110308021086642,0.9649228456271957;17.02972437277283,5.018361500818851,1.0553705581317796;11.567341705396403,7.798480374748097,1.2053452199287125;7.828300104719196,6.76130606999595,2.3935657110943467"
