Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
66,drone_5,13.287,2.157,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
66,drone_9,9.953,6.903,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
67,drone_0,8.412,4.922,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
67,drone_1,8.164,5.960,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
67,drone_3,8.756,5.519,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
67,drone_5,13.361,2.143,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
67,drone_9,9.811,6.761,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
68,drone_0,8.240,4.935,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
68,drone_1,7.992,5.965,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
68,drone_3,8.650,5.416,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
68,drone_5,13.334,2.029,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
68,drone_9,9.670,6.620,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
69,drone_0,8.076,4.882,4.452,3.565,"11.435606219668081,2.8899470278541917,0.30649743356389525;5.798582437589198,8.300700341213602,1.1170278629402568;1.4075771717425143,8.823935419319284,0.36679510474142596;6.775770465168921,10.500029645454847,0.21556497218053872;3.7386915454763,17.617741481451652,0.4406371523406079;5.627284460878655,8.6845643328106,1.1007871938683262;8.507056419077703,11.281440106821211,0.8803873873156085;13.412145976118161,12.800693493490847,0.8045698186738166;7.186210837936445,9.053951085964732,2.3957556690106556;17.65941949587371,5.2722006441111295,0.7243489958710613;3.9827656562688327,12.806917472494694,2.2954980944684817;7.410060561424055,11.839557518811182,0.2884564592167388;12.921857733949931,1.0915330827784602,0.4695328091612554;6.326759320078375,8.82833154813107,1.338406673720899;11.34607434331975,16.158382439397123,1.162874577467747;17.01514859789107,7.4220679883791085,1.585646476061081;6.735281676210334,1.2249848341385516,0.4200201504446547;2.3965689113953332,13.653376578808242,1.1276318947158188;11.888869278953038,3.1582242173654347,1.314470430289616;6.369157042650348,14.946311686245378,0.4694174096380482;12.941068249138738,5.165993894953428,1.131373289642726"
