Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
46,drone_3,10.113,8.664,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
46,drone_4,9.368,9.134,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
46,drone_7,10.592,7.019,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
46,drone_8,11.021,8.439,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_0,11.113,7.626,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_1,11.576,7.077,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_2,10.785,9.385,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_3,10.240,8.676,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_4,9.536,9.171,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_7,10.659,6.960,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
47,drone_8,11.132,8.501,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
48,drone_0,11.222,7.693,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
48,drone_1,11.681,7.181,12.072,9.124,"14.202705015381579,18.34951979537947,0.21224319310579373;6.126807470284685,5.79900635022919,0.2843123329065024;7.97580057580388,18.360295630949015,0.8693177208067937;1.4887313883495261,5.387957815008232,1.260180691714186;13.217422815812984,11.750469162750909,0.3210364400805157;9.315339931324568,16.204903207642534,0.9751564846135531;8.187918883530916,2.2627903857250704,1.5440376985483342;12.956520256597065,16.01450066739617,0.21824114985698587;2.4834741918981513,17.543939663260414,1.037332571843517;2.866237092323832,2.356427811906018,0.9838864198767214;5.9755287806031205,0.8333462311357562,0.7232374826649542;17.500245967392672,16.069088109868204,0.7423388521957346;14.41755244555687,4.048649488041341,1.0596596016333948;16.112817861597133,13.585300850254264,2.0148513967344814;7.036882460312153,13.068407619541613,1.3077764563074235;14.459727024301536,14.639298412557196,2.312158590580725;11.694987754769192,17.344578936462995,0.46087991572661496;12.378469976132987,14.845017500923678,1.1111457309068342;4.567996086859201,4.672289689764491,0.2905710365881138;17.154236000984405,12.277079598360881,2.4980978700790004"
