Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_5,8.740,7.545,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
82,drone_6,10.066,7.037,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_1,9.356,8.027,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_2,9.508,6.421,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_3,-100.000,-100.000,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_4,-100.000,-100.000,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_5,8.635,7.441,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
83,drone_6,10.044,7.015,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
84,drone_1,9.208,7.938,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
84,drone_2,9.410,6.393,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
84,drone_5,8.463,7.437,8.108,6.735,"2.4959999202387317,5.930836665223781,0.9139670322240172;2.828628861977557,11.210298681312159,1.0072534742775388;15.287203377769265,2.358014295270657,0.2973754596801964;1.975232527791561,14.767840242882286,0.4622728932432258;16.615099930755335,11.129199177969927,0.4876368102805797;6.426925831103899,16.06309246934121,1.5331433748797951;2.3867384473379225,5.225402959024526,1.8256034004742627;8.493351346061935,10.809806661914603,1.9672603648968794;15.605504535099461,8.550583863974119,2.0347117733388322;10.384898842745285,4.783743371158006,0.21220645509678998;3.63191245565902,8.001138867031845,0.2007226724541265;0.8383780464577004,14.441003951355762,0.3324745808781301;17.613463294119093,7.38454771124287,0.710656417374666;15.782501992639585,17.95215944031458,1.6972191324996393;18.61891570834709,13.613188309417266,0.46795819043115466;5.1905442855263555,1.6121384395222071,0.2702588135021042;1.863255782452227,11.08002525136693,0.25831840640499754;11.710060562470666,15.227084684827894,0.3000827535526631;5.167988595671393,11.287996954793604,0.3951835477371809;6.3610161219270775,8.780294333654021,0.20193262759158992;16.92247597716333,12.162063114978592,0.48372526235508206;17.539661768652604,12.062881016830874,0.3400754353603147;15.504738666590269,6.438793958560533,2.2335918579804557"
