Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,4.6107,20.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_2,-100.0000,-100.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_3,5.4424,18.2629,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_4,5.7703,18.3801,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_5,7.5225,20.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_8,-100.0000,-100.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
15,drone_9,4.5060,20.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
16,drone_3,-100.0000,-100.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
16,drone_4,5.6643,18.5312,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
16,drone_5,7.4490,20.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
16,drone_9,-100.0000,-100.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
17,drone_4,-100.0000,-100.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
17,drone_5,7.3702,20.0000,7.9668,7.0065,"1.609,1.961,0.214;17.367,17.588,1.836;3.027,18.302,0.991;0.387,4.802,0.317;14.967,10.788,0.649;5.428,1.857,0.223;3.405,9.521,0.431;16.979,1.293,1.513;2.265,1.439,0.479;12.412,4.359,0.310;1.421,18.525,0.775;3.705,7.450,0.896;10.216,6.863,0.223;10.407,16.907,0.428;1.524,4.075,2.041;5.730,2.449,0.677;3.870,5.580,1.524;13.709,1.929,0.898;8.993,10.359,0.375;11.410,6.337,0.376;4.811,5.196,1.236;14.198,17.744,1.291;17.375,8.565,1.376;18.139,9.569,0.407;4.954,6.807,0.824;18.762,2.804,1.690;10.048,1.796,0.301;3.395,2.459,0.326;16.158,3.790,0.261;17.813,12.546,0.247;4.078,3.449,0.380;4.881,7.376,0.938;8.405,2.111,2.142;14.610,15.905,0.209;9.199,10.331,1.248;2.478,2.403,0.333;18.719,17.054,1.079;4.203,0.903,0.667;2.029,10.893,0.978;14.858,10.398,1.231;1.488,12.606,1.119;14.155,15.812,1.669;11.738,2.184,2.355;7.920,11.128,1.176;14.228,1.182,0.869;12.702,16.944,0.399;1.501,19.149,1.350;14.139,16.880,1.997;15.226,18.964,0.443;2.837,4.919,1.302;4.424,9.816,0.637;6.468,10.138,1.327"
