Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_4,7.1655,12.8035,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
36,drone_5,7.9243,13.2276,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
36,drone_8,-100.0000,-100.0000,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
37,drone_0,9.1649,14.7676,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
37,drone_1,8.5234,14.8988,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
37,drone_4,7.3596,12.8519,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
37,drone_5,8.0973,13.3280,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
38,drone_0,9.3533,14.8348,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
38,drone_1,8.7163,14.9519,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
38,drone_4,7.5520,12.9063,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
38,drone_5,8.2695,13.4297,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
39,drone_0,9.5379,14.9118,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
39,drone_1,8.9082,15.0080,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
39,drone_4,7.7430,12.9657,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
39,drone_5,8.4393,13.5353,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
40,drone_0,9.7209,14.9925,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
40,drone_1,9.0993,15.0670,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
40,drone_4,7.9370,13.0143,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
40,drone_5,8.6172,13.6267,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
41,drone_0,9.9034,15.0742,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
41,drone_1,9.2901,15.1270,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
41,drone_4,8.1318,13.0596,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
