Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_7,6.4480,17.7400,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
32,drone_9,6.7828,19.5232,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
33,drone_4,8.1615,18.9416,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
33,drone_6,9.6297,18.7784,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
33,drone_7,6.6132,17.8527,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
33,drone_9,6.9493,19.6340,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
34,drone_4,8.3611,18.9544,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
34,drone_6,9.8296,18.7713,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
34,drone_7,-100.0000,-100.0000,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
34,drone_9,7.1189,19.7400,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
35,drone_4,8.5606,18.9680,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
35,drone_6,10.0295,18.7650,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
35,drone_9,7.2889,19.8453,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
36,drone_4,8.7587,18.9402,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
36,drone_6,10.2180,18.6982,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
36,drone_9,7.4661,19.9380,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
37,drone_4,8.9497,18.8809,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
37,drone_6,10.4030,18.6223,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
37,drone_9,-100.0000,-100.0000,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
38,drone_4,9.1373,18.8116,17.0000,17.0000,"10.333,2.873,2.149;11.566,13.514,0.849;17.966,12.474,0.734;3.036,11.032,0.269;8.794,12.206,1.251;0.414,11.997,0.392;7.222,15.227,0.224;7.088,11.740,0.263;9.951,15.398,1.910;10.121,1.422,1.326;8.597,8.558,0.386;6.700,9.829,0.680;5.752,7.349,0.421;4.699,10.240,1.597;12.711,18.004,1.086;13.148,12.299,1.282;11.838,14.337,0.902;15.209,13.437,0.824;12.959,2.573,0.381;8.004,4.155,1.613;12.553,13.686,1.607;14.225,8.472,0.281;9.852,7.314,1.621;6.031,3.310,0.213;7.545,17.414,0.867;7.999,8.257,1.078;13.309,9.583,1.347;0.881,7.419,0.389;10.052,5.168,0.438;10.665,15.790,2.281;0.707,0.815,0.265;14.852,2.510,0.405;11.412,9.946,0.680;4.988,3.969,0.450;13.025,6.163,0.305;1.296,2.819,0.264;13.622,18.141,0.452;4.614,13.808,1.170;9.086,13.313,0.438;11.794,6.810,1.573;9.317,14.499,0.950;1.895,7.740,0.736;17.334,3.211,0.370;12.236,0.978,1.701;7.784,16.672,0.494;2.554,10.737,0.337;7.089,15.668,1.165;12.917,15.106,0.363;15.386,7.619,2.227;3.940,6.012,0.399;2.548,7.184,1.355;12.394,19.040,0.823;12.718,17.732,2.209"
