Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
628,drone_9,6.718,4.801,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
629,drone_0,7.377,5.694,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
629,drone_6,6.933,4.120,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
629,drone_8,7.378,3.565,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
629,drone_9,6.756,4.966,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
630,drone_0,7.399,5.754,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
630,drone_6,6.845,4.217,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
630,drone_8,7.286,3.534,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
630,drone_9,6.893,5.032,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
631,drone_0,7.322,5.715,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
631,drone_6,6.856,4.215,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
