Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
418,drone_7,4.160,10.231,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
418,drone_8,3.487,9.632,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
419,drone_7,4.102,10.172,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
419,drone_8,3.474,9.712,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
420,drone_7,4.144,10.212,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
420,drone_8,3.361,9.692,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
421,drone_7,4.151,10.153,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
421,drone_8,3.211,9.608,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
422,drone_7,4.058,9.993,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
422,drone_8,3.072,9.506,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
423,drone_7,4.065,9.934,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
423,drone_8,2.920,9.376,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
424,drone_7,3.971,9.974,11.740,2.288,"10.224863842052137,14.062309065352263,2.192870519251757;4.913663685448638,8.00603133135533,1.336532105164884;19.379033923225744,13.303590996553062,0.3534492360306267;9.653838681005684,12.39015309733811,0.28097274881468853;3.2703362655383086,6.5903548928309235,1.743332044681218;6.801861837316836,8.772423440676699,0.4070177804685383;5.868547529206093,4.017806486810269,0.24269003316916934;6.2515405378465365,6.704712500499771,0.780552757847995;7.095904597306472,14.187281787163961,0.21615380634516776;13.9424683524193,11.409160221972588,0.3289473586012742;10.982651453134254,7.678358262595298,1.9546170640595766;11.200276823963877,14.092993034428812,0.41450211128270753;13.89435119396606,13.467403650556989,0.8040543650681746;10.620443795027242,17.98081860807989,1.8967873181626835;10.813680652025228,19.01133428034164,0.33604536588712075;13.206795805247317,12.222371610449247,0.22707402273394756;17.309404770536425,13.167270451252637,1.1811270043016266;14.3312434742888,13.499413859674124,1.0814953351839685;17.881047260079956,11.357051503539656,0.46967073139904036;7.282827631355908,9.847936614582578,2.0774291837143064"
