Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_9,11.536,14.721,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_0,8.909,10.795,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_2,10.827,15.498,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_3,14.592,12.208,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_4,11.420,13.401,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_5,7.695,8.550,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_6,11.961,14.264,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_7,12.615,13.775,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_8,14.058,12.431,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
61,drone_9,11.700,14.773,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
62,drone_0,8.955,10.990,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
62,drone_2,11.018,15.442,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
62,drone_3,14.544,12.373,13.491,13.889,"16.183137017989445,16.98850254924989,0.29069909802352173;8.63264657515166,7.771586870782075,0.4445432412915191;4.163192068000502,1.6407457485009693,1.5756968431568965;16.958128110496194,1.5824111489585255,0.9693915685587223;16.707957675410043,6.718227269128772,0.22105873413901103;2.6537656704600048,12.525818190910584,0.4906089327554054;4.338646014476906,8.404192300897009,1.1967266047888065;3.59047451157005,13.235733574916878,1.014491277071552;15.63472002134362,10.233050531136332,0.904297116520238;7.008774496859111,1.460568866468476,0.4356154194355285;14.65235690265991,0.40695556913540215,0.34773873779334497;9.66567054297663,5.948297888035972,2.428460000792069;16.803040268446853,14.055924483237453,0.3481078403641723;5.199521304730004,10.183883933494318,0.6771687185154129;16.70676117946451,18.304266801718388,0.748708456787052;17.575211435435612,13.59044308492599,0.3723490799208605;11.479043543040566,10.236881047143934,1.8840853359977399;6.299880910570983,16.2636775690824,1.3155500022665596;2.7697490018989543,5.641649119457922,1.3268184209120655;13.06924611851683,4.436320039612518,2.1979327667214266"
