Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
92,drone_7,-100.000,-100.000,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
92,drone_8,7.067,8.385,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_1,10.300,10.966,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_2,12.490,10.017,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_3,14.026,8.746,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_5,7.441,9.408,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_6,5.116,6.131,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
93,drone_8,7.070,8.185,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
94,drone_1,10.104,11.009,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
94,drone_2,12.305,10.093,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
94,drone_3,13.829,8.784,5.349,4.430,"9.910076592814436,4.025970607498687,0.3921624678384006;14.653848250614505,2.76975323143929,1.9251241094465033;13.42843241241832,3.585984346945839,1.2861065110262198;4.9020254979382205,14.651044664504171,0.301629713539113;4.331263386764073,18.0988138955765,0.4781565832012276;10.133960222884419,8.379188466957496,2.0016637611387997;10.798675103762887,2.6859449424036477,1.5835534530203996;12.471532418030707,16.437012221640973,0.32399134357613474;17.82859507785792,9.151398492154136,2.128187195661315;11.297902103996762,4.966128781901121,1.3463753953174127;2.1801372454749544,10.213469566898217,0.6347035711855805;3.2199434892763334,5.337403559013131,0.29719871035577994;5.416087789317833,17.252368092196658,0.8873729245392901;8.56125685665119,8.620120598185123,0.7194899487870451;1.9099253150360123,18.345210456318075,1.188556619407424;18.41696500042536,13.091545618801597,1.5499299462991947;1.70692387541196,3.5186783858984096,1.0890700056408225;12.427268020197864,5.65979757113212,2.463586218700586;4.322394973889208,9.927630822752228,2.3695613981425887;4.840718910729114,11.195046049181975,0.4124872597744039;15.782608277375743,1.5813655462229075,0.29485123941950286;2.5435985679318955,13.5345319490325,2.187716374148799;15.993410668239695,18.260977771304965,1.3815130336126178;12.926639925384354,5.2216491398586165,0.9801360493687197"
