Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
671,drone_7,6.531,17.063,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
672,drone_4,5.703,16.963,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
672,drone_7,6.631,17.163,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
673,drone_4,5.655,17.032,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
673,drone_7,6.631,17.163,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
674,drone_4,5.507,17.002,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
674,drone_7,6.655,17.122,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
675,drone_4,5.458,17.071,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
675,drone_7,6.578,17.181,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
676,drone_4,5.510,17.041,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
676,drone_7,6.401,17.139,3.044,8.298,"9.020882355146922,10.322076576832416,0.35894740697148175;13.522264662613098,6.286198076213524,0.3426561064178034;1.5799664163927973,16.326828595406262,0.2411874009573408;17.18238851830995,0.8447271131982772,0.3468928428722189;10.764243975164248,13.619080490830669,1.7462887697250058;14.55381573837412,13.800429143794783,1.376442342229562;4.368941791183543,17.88132596573131,0.3443822503261627;1.9562923613988104,2.233051276653544,1.2921240550223043;3.4869844954559026,13.99553070160426,2.0608677008928327;18.288791700276377,0.8721989498870534,0.3555443266910413;14.333079678700733,8.561864648854483,0.29329678132143044;3.6375749861191973,12.4051009660254,0.6550004792434093;5.739902485631504,15.69303814542344,0.7909530730021626;18.98239017593579,7.7536850539338324,0.3059311784298296;5.387012470781048,6.477972294618998,0.8836108673786937;3.2534546838144696,14.423019264074185,0.9566778220158534;7.514310581358249,15.291759616149747,1.0680520467872587;8.680187475994146,9.512558865102873,2.354863183829153;14.377914499761347,12.438731813005614,0.32036285190604263;7.065829441158297,2.669623251672325,1.8909584520578644;13.716470135084371,13.606491534389388,0.37532111712978034;2.896151220849589,17.36725586464278,2.0547159966909163;16.681667502407823,16.0164103889637,0.7417490429325213;7.925722110434622,9.899989031164372,1.095047048795486;15.788910206543152,1.7751389733991005,1.3614296815262639"
