Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
544,drone_2,8.431,10.840,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
544,drone_3,9.349,10.612,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
544,drone_6,9.573,11.111,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
545,drone_2,8.472,10.673,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
545,drone_3,9.301,10.492,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
545,drone_6,9.576,11.118,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
546,drone_2,8.613,10.606,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
546,drone_3,9.353,10.472,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
546,drone_6,9.479,11.024,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
547,drone_2,8.654,10.639,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
547,drone_3,9.305,10.352,15.070,15.368,"14.7468313693833,4.796386189019579,0.8321850618170233;6.353909473363521,9.121099193528687,0.8239429906376006;10.466741221228709,8.88125529897679,0.6308590138662413;1.4533461986266594,12.612295475868008,0.4127337225668587;13.492081258321756,7.708470158518802,0.20388466615337766;18.530581552145684,13.95326000519916,0.29191513841785266;11.45193742028977,17.71124287067121,0.42084112377627647;2.5575221857264467,16.39482397853443,0.2693126384648754;4.302450930981828,17.30631653541732,0.4473260013073611;3.522750610310838,11.787589660425466,0.3507605668924625;5.971930930709103,4.866442058678084,0.9350996670461318;10.96032783475816,10.782769344250092,1.135498158456254;4.429394201991811,17.744268476687733,0.9976686793468066;19.354936705252054,2.9478867950573613,0.4136402049243298;9.82676838905255,7.542029241134914,1.0252889661917315;6.19970779691146,10.416189647971553,0.3720822567033526;12.975092040088725,9.995746828905407,0.8961690162456977;2.875961192731965,7.27067722915021,0.7928637369860552;8.744681735053492,13.842770403709011,2.04761144462022;4.559325033310527,5.6423252492787475,1.7720608941907057;8.51093252857425,11.80802191611367,0.2623428185180295;9.712475301644565,13.319529213439198,0.6810598409283272;8.99626310723593,8.004482935861066,1.373812364749279;8.828898320408483,12.464364088204462,1.169829200226537;11.311272021108701,13.315938393750125,2.0701810691676648;4.931662181955942,14.334946211133204,2.3983001601102263"
