Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
57,drone_0,10.408,4.617,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
57,drone_2,9.602,9.406,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
57,drone_6,13.071,9.975,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
57,drone_7,12.796,6.478,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
57,drone_8,9.929,9.890,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
58,drone_0,10.599,4.675,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
58,drone_2,9.763,9.345,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
58,drone_6,13.268,9.944,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
58,drone_7,12.921,6.635,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
58,drone_8,10.093,9.838,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
59,drone_0,10.796,4.710,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
59,drone_2,9.934,9.329,14.658,9.360,"17.418940001172267,14.34731275442866,2.3145475323244855;19.693076332563624,2.166849947748956,0.27312458752272684;12.574392271767861,17.856043895140548,0.41169287422433576;4.948778680336276,8.651176249560226,0.2909043731969262;6.094729207478468,1.7935033878875282,1.1470475143499206;16.51581673298175,1.898780605583035,0.4566193642308438;16.22318422774859,19.51871031444372,0.4430370591811396;14.740618251447929,1.787124560775017,0.3351872948426359;2.71080050259719,12.483047164630483,1.1365744812657508;15.144619177527868,15.480269957302214,0.3612982268102214;8.144331538214939,16.084452203699858,2.1925231989193508;3.4507328320186708,9.714933375434216,1.3121773917235;11.253899922289163,16.33709679301458,0.7696296636213051;15.661318204813655,18.605156313205256,1.378953145867147;3.2252598292098735,1.8638334335477276,0.7610122741200404;9.491508572988021,5.813899453887767,0.8962410583013846;11.933003992403874,11.133799585321663,0.27327355816677174;14.790704232491514,13.686869617325927,0.41382343822470735;1.9601654783072402,17.99966233782791,0.6881756403442025;8.22763030152731,7.673790845947487,1.3443440894057581;9.023386095614704,2.9096881073574807,0.6239081915063323;8.720736994621893,16.042501581488974,2.219511521704702"
