Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_5,1.496,7.216,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
49,drone_7,10.453,13.171,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
49,drone_8,10.040,8.092,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
50,drone_1,10.070,12.322,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
50,drone_5,1.690,7.167,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
50,drone_7,10.285,13.131,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
50,drone_8,9.923,8.254,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
51,drone_1,9.906,12.374,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
51,drone_5,1.887,7.132,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
51,drone_7,10.132,13.052,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
51,drone_8,9.807,8.417,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
52,drone_1,9.736,12.348,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
52,drone_5,2.066,7.043,8.840,12.416,"3.611597042706568,1.2647297705595064,0.289989251149362;3.4585207114894736,8.211308945177159,0.7601388920193723;15.716846679807695,6.80831672503285,0.251201004699611;4.843273261668137,13.258201353331259,0.4314479603249864;8.841746267283526,15.39832060372881,0.788959057752988;16.525251108607062,6.122498147913455,0.4807601896997263;7.2916717776209,16.08853226030729,0.36196301505651496;17.729096968811927,17.022521694254372,1.0938888449332147;18.990004588312942,9.226728880619937,0.43222888155331685;10.819178681301196,17.597441495052998,0.7875220335696704;6.569452923111483,5.5746681633714585,0.4926399622736758;6.442444239470334,4.213310224467571,2.11050344953399;3.287014587312787,9.356811740380461,2.0172635594316075;14.999774131018334,8.285869154998892,0.6340817297315626;4.257353790485007,13.38027896647081,2.197563306469576;8.136663369338109,18.065491057362195,0.8416429307132477;13.616643175878595,8.847540521239411,0.27290167823777556;4.888865627767058,2.9149342424071936,0.49343168935654785;8.079719284441678,3.5428414112730486,0.2735201615110391;13.683826162945396,8.999160655705108,2.4931382114525213;13.923833819470618,2.8058378591241464,1.9920252866974124"
