Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
59,drone_3,6.896,8.775,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
59,drone_4,11.488,3.054,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
60,drone_0,8.094,10.468,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
60,drone_1,10.206,3.856,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
60,drone_3,6.748,8.641,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
60,drone_4,11.294,3.104,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
61,drone_0,7.930,10.354,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
61,drone_1,10.027,3.944,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
61,drone_3,6.603,8.504,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
61,drone_4,11.095,3.115,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
62,drone_0,7.774,10.228,4.656,6.960,"3.882260941403838,16.516599388750066,1.542087560303511;19.623170603212458,17.021485509028725,0.3499132588011511;11.272458887762907,8.957716298193683,0.33895127348741916;15.542951830734086,10.169317362239122,0.4854413256162295;7.265295176029072,12.205856619003683,0.33918001268125453;4.603377754051692,17.156961671807277,0.8221142756562001;12.477125829811836,4.946367569433917,1.0373424276450685;15.313690509584267,18.89577713415887,0.37124872625682737;10.2065220811131,0.948734307650144,0.3881692148936706;18.630955744050716,7.526697915087679,0.2687772062797591;1.984265197300536,11.887106827351571,0.7969130223584175;8.74508756618086,12.429480459264646,0.9803063136714557;16.600722551643543,10.714439676409214,0.45087624255934033;17.924379323152767,16.878072615186277,1.2331450220130333;3.925618726505197,2.781367567824321,0.49117595465830494;6.188563222340827,13.335402489786745,2.049699140035375;15.507471771078059,3.5655187168080182,0.30582285465345505;1.7971952835081146,11.035894499246298,0.4743748173716844;15.230507143220128,15.298805376118375,0.8266431246330703;11.781082390560295,11.322480660847646,1.2542248540460061;18.78853735732079,9.428676986077548,0.4995986879601993;1.928923929395997,9.177619290549327,0.4578045562314104;16.628846789388287,11.264940163553279,1.7580949870496787;11.012224729157428,8.281404293244696,2.4747399967137462;19.151433574331335,1.6913902018926348,0.7497202210148304"
