Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
83,drone_1,15.741,12.796,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
83,drone_3,14.763,14.197,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
83,drone_5,16.748,13.281,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
83,drone_6,14.604,14.710,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
83,drone_8,15.287,14.916,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
83,drone_9,15.407,13.974,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_0,15.418,13.324,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_1,15.910,12.825,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_3,14.884,14.156,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_5,-100.000,-100.000,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_6,14.621,14.718,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_8,15.390,14.840,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
84,drone_9,15.529,14.013,17.517,13.261,"14.311474249022867,8.800288574096104,1.3225702450401153;13.142399691817559,2.131483912452165,0.6504369040292767;15.674626923366091,6.551610786873445,1.7647778529406228;5.536903449844811,2.1900912338823897,0.8417749402610155;16.706008152213176,7.368136016724364,0.3862010844208078;8.174044337392914,7.70552445548727,0.2878585874116319;9.588098322750014,2.5956240720906596,2.0184196449092364;8.394418818119732,9.838473154215201,1.81968373410609;7.989296606166418,17.659009563283586,1.0024557508041032;11.02156860633983,5.825983654398216,0.8879247384440523;1.3576313867112586,13.241840173914804,0.2652798060889286;1.5107533160121496,0.5002107597531261,0.20353670397552318;9.163399588940479,3.637859259276416,0.206491655942282;4.923663608382082,19.135306289964337,0.8486168135375668;6.113976416561185,2.032141818512346,1.730564466487555;16.58297581925542,18.124091203049637,1.3970971444038685;17.90952348555378,8.582416986409557,0.9839348981889225;12.67010374886003,4.33680077924738,1.0400850089143079;15.297517920345708,18.835372954648875,0.3672506113159293;11.261464693885088,18.25601945153854,0.9024753050200582;4.03454424571117,9.514957816921914,1.220507801993445"
