Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
88,drone_1,11.147,11.962,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
88,drone_6,6.769,14.677,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
88,drone_7,6.310,14.010,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
88,drone_9,8.045,15.077,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
89,drone_0,5.708,15.977,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
89,drone_1,11.023,12.119,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
89,drone_6,6.712,14.839,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
89,drone_7,6.231,14.163,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
89,drone_9,7.911,15.226,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
90,drone_0,5.653,16.170,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
90,drone_1,10.892,12.269,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
90,drone_6,6.645,14.998,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
90,drone_7,6.168,14.323,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
90,drone_9,7.778,15.376,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
