Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_5,15.128,10.424,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
50,drone_6,13.004,12.187,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
50,drone_7,13.412,11.738,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
50,drone_8,13.886,9.767,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
50,drone_9,15.014,9.285,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_0,13.904,10.768,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_2,10.144,8.908,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_3,15.825,10.341,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_4,11.090,10.951,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_5,15.035,10.568,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_6,12.957,12.353,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_7,13.416,11.910,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
51,drone_8,13.781,9.937,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
