Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
111,drone_1,17.519,14.554,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
111,drone_2,15.799,12.839,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
111,drone_4,15.383,13.454,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
111,drone_6,18.075,13.895,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
111,drone_8,16.804,12.912,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
112,drone_0,15.845,11.413,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
112,drone_1,17.691,14.571,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
112,drone_2,15.920,12.961,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
112,drone_4,15.504,13.576,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
112,drone_8,16.940,13.018,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
113,drone_0,15.985,11.555,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
113,drone_1,17.889,14.594,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
113,drone_2,16.053,13.071,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
113,drone_4,15.626,13.697,18.962,13.718,"17.22430367975729,2.573525469405599,0.67732015955204;15.82992779133556,3.2716016323094763,2.0351937392527266;2.619868856265201,14.573042969500184,2.3458442032027307;4.192495875297321,10.405923818722933,0.6665405887879104;4.5784446181072544,8.977184931357197,0.21056049971179838;6.013984980487739,11.144738029575738,1.2248075173062682;10.308176303578888,0.2884712536766701,0.21042489417326662;5.294873064652364,8.618160405711492,1.0442153538975838;7.4611948263136805,12.60176023633872,0.22642614648846338;7.3832495856290015,19.47912205767676,0.2885898034669386;16.512275200467343,16.597874987446662,0.2990752517884553;12.60885573999626,16.71830174136125,0.3895319741575914;17.38475832160435,9.449761364401738,1.8119261089030765;8.79861560837029,11.866900787839551,2.330407811640206;14.265643149547124,2.9278015694260984,0.2788025940861898;1.6003595035147469,15.638109848041434,0.48943281198343724;10.246030062649089,7.263504915651728,1.5652663896337913;11.335703989978105,13.62859411726223,0.8554959772761827"
