Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
101,drone_1,13.953,12.097,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
101,drone_3,14.658,11.619,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
101,drone_5,13.006,12.180,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
101,drone_9,15.596,11.692,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
102,drone_0,12.334,11.433,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
102,drone_1,14.101,12.088,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
102,drone_3,14.792,11.555,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
102,drone_5,13.180,12.279,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
102,drone_9,15.768,11.704,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
103,drone_0,12.472,11.578,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
103,drone_1,14.247,12.062,16.556,11.635,"12.958839497746672,10.868775876960829,0.3849958462614321;2.2249628288282652,1.4697313502750176,0.4820290572151802;3.405214937630362,8.0872409176217,2.4178701186440175;3.044305108369115,9.343438025806927,1.2239074435209907;4.453750750391276,2.4061893986437894,0.29617117800998194;8.020553102886222,7.655810155080229,0.6363742375194171;5.061212718970486,8.873413214065751,1.5368145092870387;1.9447158780657818,3.7496332007671005,0.7872478226092622;12.54354744235147,9.63046629821993,0.9543245168126436;11.300718368460934,5.32360882906,1.0928532945398866;17.07749536007292,8.165670751429468,0.3731678252104621;4.121746428789878,14.938771326828633,0.47652043922086584;8.061463962758708,12.580318919865544,0.3169574037228574;8.398839262369044,11.045831882431022,1.261459488632168;4.903883115965137,16.709489483598894,1.0606968668853742;7.615906541507358,15.118079993141436,0.49604774383916056;1.5027817116055049,16.474624505920605,1.0357020113329602;8.92058155620002,12.72597632441509,2.056777640531208;11.497028582420231,7.806490896159063,0.9510697618729944;3.4261495109583526,15.389169429788561,0.43477443128901294;12.85300232032536,8.8484530201517,0.31348741957980236;13.239513911786563,10.967253821952726,0.35366672753246886;11.495589101482585,0.8669377664479458,0.3854779047922197;10.846557304530553,13.906298621574829,2.2446528897336404"
