Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
124,drone_9,16.682,14.333,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
125,drone_5,17.166,17.929,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
125,drone_6,15.748,13.997,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
125,drone_7,16.919,15.311,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
125,drone_8,14.985,18.337,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
125,drone_9,16.812,14.446,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
126,drone_5,17.307,17.787,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
126,drone_6,15.939,14.055,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
126,drone_7,17.019,15.450,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
126,drone_8,15.178,18.283,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
126,drone_9,16.939,14.563,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
127,drone_6,16.118,14.144,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
127,drone_7,17.117,15.592,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
127,drone_8,15.375,18.247,17.566,17.082,"9.693498196283437,1.670634192049378,1.2159925492935018;2.5000305993643046,1.6622337637061673,0.21745055540522726;10.844070301919814,8.850452013971452,1.0794325182937174;15.192548048661713,15.270792064734868,0.7707934273301293;3.761094881405393,13.920567438252649,0.3616080483270943;14.70983541855109,9.610493380357438,1.155515589195572;12.048643953364696,16.34109908881714,1.9312993198904356;8.633159225961831,6.349248826242148,1.04546209709769;8.935913236685504,12.984009845216628,2.3469769806047847;13.228527936824849,7.883407298059875,0.4298444470157368;5.471234220941536,16.833972617327046,2.066389765068436;5.187917038470832,14.045061801625803,0.2278933802461799;10.049364914019979,13.866570703453482,0.23927709121221763;8.767867808544757,14.340202107416431,1.2198971183448948;14.328560986115919,3.037204821821444,0.49552882695700795;8.516586597704315,4.021754678964484,0.2562647192028136;12.055178787633894,14.974448486360128,0.8416400452286745;16.706459866924074,10.829113978777416,2.2560195277727852"
