Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
74,drone_4,4.553,11.593,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
74,drone_5,3.033,11.862,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
74,drone_6,4.540,9.946,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
74,drone_7,4.018,10.140,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
74,drone_8,2.904,11.157,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
74,drone_9,3.871,10.883,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_0,11.498,9.051,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_1,5.379,10.619,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_2,2.971,10.484,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_4,4.381,11.580,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_5,2.879,11.784,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_6,4.415,9.827,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_7,3.894,10.059,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
75,drone_9,3.750,10.840,2.101,10.842,"13.736771476112084,9.569926028485446,0.35004058034128105;9.133855105062304,10.52919526143441,1.7637305796713962;7.981855906451153,14.963073441538787,0.2211380783624104;12.663475598017401,4.948596246321879,0.4750930973880869;9.88296411140975,14.900499903168116,0.4387394777374912;11.807645228224459,14.63845249211292,0.3095608541133028;15.556776709217877,14.694661382320165,1.1299346803209436;4.999380161144785,15.246670351417507,0.8396257934923703;3.5134251769708023,17.689598233069578,0.31787324135615846;12.633047911180759,3.734296090547951,1.9694358690761526;4.798294595727483,15.577462026075318,1.9967848574042562;0.4665065947494843,13.77383983185546,0.2230420158824774;15.600421626039696,0.9680850013358031,0.4395400642898702;8.816786288229626,10.204229758713089,0.46198088577442614;17.830991908881966,17.460415509871098,1.0588171431742095;7.09122152787613,4.873332671736615,2.070223063951633;8.716908404304792,7.873793477248194,2.394142464819048;19.149509444110205,2.6781948001412847,0.2708223029134972;7.9980014822943595,9.032332493121931,1.3699909831391348"
