Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
63,drone_5,7.517,16.060,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
63,drone_7,8.859,14.031,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
63,drone_8,7.776,10.188,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
63,drone_9,4.622,15.247,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_1,9.302,13.959,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_2,4.170,13.918,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_5,7.317,16.077,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_7,8.687,14.024,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_8,7.633,10.328,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
64,drone_9,-100.000,-100.000,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
65,drone_1,9.163,13.857,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
65,drone_2,4.031,14.062,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
65,drone_5,7.125,16.024,3.845,15.101,"18.766551320417673,19.257964878992443,0.3533124514884731;13.441024844461404,7.441706369978241,0.7414597991186828;7.985547305253549,5.538395009760366,2.0306040802821976;11.231371300656336,3.794727491570685,1.6550940758524377;9.555437911615149,11.391571406553963,1.2341730856473812;15.35577489277974,10.225784041689947,0.476949341539039;11.08784577643637,3.4256421398981347,0.2663529622365688;16.71215330823494,12.790200837886852,0.846235601556621;9.132342074923217,14.793102050177769,0.22958144295576438;7.478478627822012,1.8342452367165003,1.3812442087939483;6.2286584931451205,6.221479203986069,1.5810952677896615;17.84261826684813,4.205129231369838,0.4038817444513043;4.017832960701256,3.105686349334507,1.312245157762269;17.460873966124268,17.895193903881356,0.9034347916051155;11.019018737361122,19.429474431005733,0.3071745332690735;13.164284988616178,2.7886757125410195,1.8722214900328655;3.3565299012986602,3.269338298905504,1.1713681137355372;1.9004999145916528,6.027224413349619,0.37377549587360587;3.9489863943748693,5.853444208172152,1.6354446838528525;9.70129636968516,12.073210751026698,0.9203020142706574"
