Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
67,drone_7,8.436,10.601,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
67,drone_9,12.996,11.650,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
68,drone_0,12.616,11.097,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
68,drone_2,7.939,11.042,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
68,drone_3,10.927,13.238,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
68,drone_7,8.548,10.731,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
68,drone_9,12.875,11.772,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
69,drone_0,12.494,11.219,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
69,drone_2,8.028,11.190,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
69,drone_3,10.732,13.279,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
69,drone_7,8.664,10.858,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
69,drone_9,12.753,11.894,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
70,drone_0,12.373,11.341,8.453,12.702,"19.55128176138349,8.31779481234294,0.4249337263741819;11.464561182885067,8.079475460086428,2.4738147076555466;1.0778521797566012,5.593863136073571,0.9781750852339771;6.711605900503161,6.8418647220523,0.4426340287639289;18.15298630889171,7.008534788995107,0.992815424022298;18.364147033384487,6.136740170234792,0.2172505693214733;13.679221609326326,4.223436271942387,1.2710977001194796;14.996860597704314,0.5301245232445866,0.34218802518744007;17.49396044124096,0.6224401586744284,0.3568395534739641;2.0100513798612365,17.242753475408026,1.847533572721848;9.64650865794337,1.1622335476040235,0.36986119950603036;12.936417743622275,8.681413211495176,0.33696847883747094;18.81317771354869,9.690205066602138,0.7463886171407068;2.1303032401110045,5.969607813788432,0.44328655932460137;15.671746041837203,12.082302742804373,0.36248637435050846;19.008033652365157,12.880436375341912,0.3204817853893212;11.726938696157218,9.392339347159934,1.2873376025922167;6.8164071233195065,17.820777967467098,2.031021029265637;1.8336963411922413,9.00612581820648,0.3933993550902213;16.8719066694101,11.560709155633075,0.40441024660170355;3.766079892409943,4.343193961727985,2.3903057212569165"
