Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
72,drone_6,14.293,3.010,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
72,drone_7,11.398,5.369,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
72,drone_8,13.594,1.687,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
72,drone_9,13.648,2.767,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_0,13.359,3.462,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_1,14.590,12.403,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_2,14.184,2.143,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_4,10.354,9.030,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_5,15.164,2.491,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_6,14.437,3.047,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
73,drone_7,11.494,5.194,16.607,2.350,"1.3935413909303564,6.404169871841795,0.7031638359267147;12.925026633027633,14.552549688393153,0.4271393185244793;8.98314460188148,17.158355272875195,0.28958474784766747;1.590390792262023,6.157914210554607,1.398052208019126;17.09933463558399,10.555395473570538,2.3852640048825515;6.585119565591521,14.688597408660264,1.1553523718393897;5.761718592310491,17.989935649457966,0.7661833755239383;7.905221643024563,17.656168830587973,0.42644203773059197;1.2322582696593325,7.878655572842621,0.26141758096319834;12.91922718581087,5.213775799599932,0.8127804567594691;11.795164314675795,8.071839534695634,1.1025449208186666;17.77313035683656,10.955131633598187,0.22571900987674112;17.916186576982295,13.422758180638517,0.301683722888009;14.302476876134346,4.693128092105777,0.7921778930826093;14.714341124120333,9.493989639321931,1.8379349298855494;10.055621758747646,14.99497568126263,1.0640699125897584;3.1602107555487904,5.283407995254418,2.060017361005454;9.690568294729367,8.545495555013666,0.3428352633798972;13.955167125858436,7.517694743943331,0.2687042838154163;3.6988332421624786,16.578242151671777,0.9794789435404652;13.870645514051809,6.498251675569801,1.0876353403612282;3.3361096283290497,5.24242120479271,0.32561158796875866;4.4593086568355815,15.57834978122372,1.1443353566700947"
