Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_1,10.251,11.991,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_2,-100.000,-100.000,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_4,11.689,10.539,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_5,11.295,9.569,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_6,10.781,11.448,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_7,11.462,11.457,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
60,drone_9,12.666,10.617,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_0,11.668,9.902,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_1,10.210,11.824,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_4,11.666,10.557,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_5,11.391,9.426,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_6,10.809,11.303,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
61,drone_7,11.411,11.318,12.022,8.878,"3.9516025534182218,13.28071498254591,2.241037855748838;13.380348966527592,1.748289467955611,0.3741812356370179;19.28695762264302,11.847204985403836,0.2269597180210281;9.801738448489354,17.702636056747938,0.27260220120773904;14.908810322385321,5.523542626154896,2.0745386852733185;16.283864446829817,12.358100203164227,1.0234078072493424;1.0603517963951288,5.17592868725951,0.21984460271406034;3.537862877268956,4.412609498430002,2.1919511172614095;12.995580199990094,3.4769357862573096,0.24084842986108512;8.380979730511926,2.998393295398416,1.0917553118711392;4.622260002457444,3.992603618331259,1.0860204106297013;3.8135718488924457,10.346356758530597,0.3849072783181503;10.606184454489908,16.351058078428096,0.31519567126479053;15.348266343346896,11.108933459711606,1.7504527486981352;18.44646817851118,15.365910993421377,0.2929975505587139;18.35844096740347,5.053461773372148,0.8580314862844568;8.78695482725402,5.460076927185709,0.4042513766898522;12.474290997622182,15.700915787038172,0.4806984416211435;8.407865117910085,4.542158308523831,1.1448550758761262;8.123415780819524,5.970536817230839,2.4658329894148405"
