Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
69,drone_8,10.387,1.768,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
69,drone_9,16.099,2.829,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_0,12.785,2.521,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_2,13.315,3.216,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_3,15.993,3.541,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_4,18.162,6.018,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_5,12.476,8.179,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_7,15.576,2.410,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_8,10.576,1.834,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
70,drone_9,16.231,2.896,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
71,drone_0,12.947,2.579,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
71,drone_2,13.479,3.269,17.750,3.521,"10.362781745446739,13.686001161868429,2.411485144284263;3.766687677752944,12.886356390715335,1.1450898342598195;17.391880487202904,16.469294505465626,0.34873280686572283;8.563015058295669,4.429196162872005,1.8937407381460365;10.824284949732865,7.634678002062582,1.1546370596851485;11.92834458968399,4.711856498249559,0.21035513438031492;5.358504905077521,14.807390291971773,0.40320963605711824;4.4876892321629125,8.641726786073018,1.9353797910272177;14.25392165347211,8.776093216277841,0.4364877286302328;13.67562422503951,5.653497827627078,0.30565242767684087;17.650177113812145,14.81506673888844,0.3341701107189541;1.5780072856641425,2.1030394802497043,0.3368993433221204;11.430357343907158,12.886350614307371,1.3988511994576704;2.072957366013599,4.4034154121562326,1.154678711186218;9.900444084187031,18.824402097034827,0.2260186590747022;9.116622366529603,7.728777377195281,0.679355378155884;2.2514250917119845,14.897797291603736,0.8149589398584552;15.37875002901361,8.53533241159966,2.2445410478899275;9.194915862439116,5.439003145122599,0.4596658235631403;13.307269158448795,15.470168138922048,1.3291872381727523;15.620174297967663,9.13682107899679,0.9467323010519004;12.39290102466905,17.92012979871648,1.9664743275580407"
