Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
80,drone_9,10.276,9.893,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
81,drone_4,6.097,16.571,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
81,drone_6,10.793,13.242,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
81,drone_7,10.655,8.801,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
81,drone_8,3.903,15.390,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
81,drone_9,10.226,9.699,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
82,drone_4,5.917,16.484,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
82,drone_6,10.781,13.042,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
82,drone_8,4.049,15.525,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
82,drone_9,10.146,9.516,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
83,drone_4,5.749,16.375,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
83,drone_6,10.749,12.844,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
83,drone_8,4.137,15.705,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
83,drone_9,10.095,9.323,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
84,drone_4,5.549,16.369,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
84,drone_6,10.689,12.654,10.391,8.050,"17.502106414663206,7.232400597970456,0.7236912240037618;4.88902885258511,11.413510116432196,1.2119031852374484;8.501264247821593,0.3146683530679762,0.24274982216987132;4.528457464810387,7.113596047944177,2.06876951705531;17.18769117169334,9.994964836681259,0.3242606913966027;14.879682752757015,6.995338482240601,1.5699144682240682;3.611225880461843,6.3923470536474225,0.3789885034447685;3.176918084024202,14.916769772983653,0.46992803983569686;15.457158291406763,6.85281154159175,0.3194162937297664;9.082771217698031,16.112691517612237,0.7130835370434049;2.956841361677413,5.371811148271281,2.3005511433741344;14.187640034105378,17.409579638965752,2.0909512418612897;18.1720617971405,2.883353491504547,1.0486328699184484;6.625948026564112,8.692977201691784,0.49651680662832787;14.28691600925117,9.013181964292073,1.2873635448110223;1.7992590768489793,17.970143422595783,0.3681391684677271;6.574691098091051,13.534738404691153,2.4024972620992244"
