Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
71,drone_1,4.709,0.552,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_2,5.180,8.889,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_3,3.559,12.254,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_4,5.281,9.840,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_5,5.868,9.431,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_6,2.922,11.844,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_8,5.211,10.660,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
71,drone_9,4.704,10.000,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_0,6.546,10.638,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_1,4.523,0.625,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_2,5.034,8.910,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_3,3.419,12.354,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_4,5.187,9.783,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_5,5.721,9.416,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_6,2.790,11.954,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
72,drone_8,5.090,10.745,1.269,12.819,"11.54629994023036,5.4051346085721095,1.0011036506627742;16.100725685686044,4.873856087780068,0.7282214302989164;7.111946103503083,13.637721374254612,2.299265259430925;11.454135739848404,1.504341555163406,1.318213668647261;2.035127481636116,18.92683421079944,0.7573597517964696;0.7044887552445327,18.89504370259768,0.2814888229903288;2.940470357423141,14.738826775246986,0.4853572806344663;17.518257576743476,13.830155362596695,2.269929148742491;5.844159070763638,2.091841243136807,0.34117477244705396;5.3831363674641395,6.706769504874811,0.21424563261466617;7.32946995232859,17.9704946715138,0.8577342457533143;7.929297168275491,4.573109691485099,2.1848785093174112;6.740752809347844,3.1116395353191164,1.0397179602230717;11.624004862519612,13.78081752442504,1.0264499882150466;13.060674237340946,3.2393540612280978,0.4102248883946291;19.064523796969354,10.166790218195612,0.6735762492194532;5.792472434006081,2.939622222341443,2.004451403790628"
