Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
90,drone_3,15.403,14.634,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
90,drone_4,15.381,11.483,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
90,drone_6,16.028,12.448,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
91,drone_0,16.365,14.130,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
91,drone_3,15.409,14.833,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
91,drone_4,15.399,11.682,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
91,drone_6,16.046,12.620,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
92,drone_0,16.311,14.323,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
92,drone_3,15.476,15.022,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
92,drone_4,15.433,11.879,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
92,drone_6,16.061,12.791,15.969,15.765,"18.34768482038003,18.880869338292747,0.6843341316282823;18.97639341597367,15.479128158514353,0.21855204900425204;5.639085902991444,8.37449840555209,0.3292350400425692;17.77939218111102,1.9191795910912495,1.2577871627820219;12.740913885999817,17.9873468172081,1.126383006967921;14.878035878895963,4.660034485394543,0.2807489316286159;17.792732944419594,18.707783323706153,0.7597461534024871;4.957822348555324,17.914269546368658,0.9158263480420329;11.630989247802047,13.983674343084369,1.2079190016814196;1.8754179381784102,2.9051101511420976,1.1488632085117079;5.3778853555925865,2.8414771972087425,0.8664100344422219;0.5733325969746985,2.4793927557131887,0.2188053064474839;9.072519442382003,10.836116066478311,1.263841441469804;18.952275224736145,4.73760973893974,0.38945169908321586;12.817303312551571,7.830946196815727,2.397202241702869;2.7926984461741786,19.297349936043332,0.4615153109492293;9.57335042872286,11.543952576656098,0.40759278244284425;6.462521459076087,4.385231058283421,1.8639382753201073;5.697588538664798,11.176328281923,2.1428350667056413;2.925562073230941,19.18645475059904,0.2577517985496273;5.573664919777417,12.927528627339067,0.43224692119217345;6.209012924229418,1.8922299879978632,0.3170326345336763;2.0510301095272663,15.670152260525095,0.4157930370124807;9.62134751637292,19.329931865282937,0.2451098584730408;17.688501853281743,10.89168350401876,0.29476620287949373;7.356685147907667,10.00973736441854,2.4579862447819507"
