Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
64,drone_6,9.907,11.712,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
65,drone_5,10.596,10.675,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
65,drone_6,9.835,11.899,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
66,drone_5,10.526,10.862,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
66,drone_6,9.765,12.086,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
67,drone_5,10.451,11.048,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
67,drone_6,9.702,12.276,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
68,drone_5,10.385,11.236,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
69,drone_5,10.319,11.425,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
70,drone_5,10.220,11.599,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
71,drone_5,10.160,11.790,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
72,drone_5,10.083,11.974,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
73,drone_5,10.002,12.157,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
74,drone_5,9.913,12.336,9.675,13.103,"16.984031238403684,14.47733223544309,1.0843834485229737;4.108512769784408,15.61069238693967,0.20258254182512042;17.607036792167655,16.405711246878926,0.40914962507779823;14.805853830520528,13.820318903401073,1.0814169917957965;17.3488240610571,18.69649613981196,0.21298697022468238;10.839287536148978,1.2012658188108807,0.30810655669263887;15.86453805814126,7.395186862239843,0.23992528525481;2.317388762990953,1.741497599548947,0.6724330309118565;7.927037552859888,6.910272609212035,1.601817857990535;15.794692063311922,5.6709531932153645,2.434858593969725;6.570636927419305,12.083207340565913,0.2053241149700168;7.9751992928117,17.437465496595696,1.8625625614661283;8.066271034058667,7.680528507732655,1.993862967769782;13.223000527148807,1.4830719874512552,1.2730171648208368;13.61204894987922,0.7331779140825581,0.31647455925208656;10.55579869319684,1.0194197605928839,0.7408242397511433;3.7504910112058676,14.48724225962826,1.2192743645665942;17.880677717436086,15.04964007553961,1.8672849913463134"
