Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
66,drone_2,9.808,10.249,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
66,drone_9,11.423,9.579,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
67,drone_0,11.402,8.969,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
67,drone_2,9.982,10.150,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
67,drone_9,11.589,9.535,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
68,drone_0,11.567,8.922,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
68,drone_2,10.159,10.057,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
68,drone_9,11.750,9.475,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
69,drone_0,11.723,8.848,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
69,drone_2,10.342,9.977,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
69,drone_9,11.914,9.421,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
70,drone_0,11.892,8.815,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
70,drone_2,10.525,9.895,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
70,drone_9,12.073,9.356,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
71,drone_0,12.048,8.743,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
71,drone_2,10.724,9.882,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
71,drone_9,12.237,9.304,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
72,drone_0,12.219,8.726,14.653,8.355,"15.449492899771073,1.0090583913552325,0.789415558551397;9.176298952949095,18.24082853315767,0.24979463190430884;14.648576694000681,2.834886970191674,0.2593324419839588;3.2272206666416263,6.181666254280522,1.9637686940065922;14.84865106703512,14.155217372468352,1.2440547793316739;16.103269377985246,3.7110234228360635,1.8300973021577862;6.2973965343200895,5.459984171748218,2.3271943512803914;10.96525059762234,13.852708602535103,2.4548606182669785;12.462836158366683,4.481173961511799,0.96926463770474;4.775978006673731,1.5021442133483787,0.4908492330880318;9.570063285866182,15.502874882493987,0.4082982351623976;18.276859919188126,5.691872582905973,0.2154509237071361;16.16042441849688,10.460282610876616,0.38092476754027316;7.76001452234119,7.988639012150299,0.23503890560237206;5.364895952720893,9.583207681043156,1.9931761591374482"
