Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
51,drone_7,8.266,8.569,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
52,drone_7,8.316,8.763,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
53,drone_7,8.379,8.952,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
54,drone_7,8.438,9.143,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
55,drone_7,8.533,9.319,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
56,drone_7,8.635,9.492,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
57,drone_7,8.741,9.661,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
58,drone_7,8.852,9.828,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
59,drone_7,8.974,9.986,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
60,drone_7,9.104,10.138,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
61,drone_7,9.239,10.286,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
62,drone_7,9.372,10.435,10.365,11.635,"13.694494494487838,3.0016124476189945,0.45186040142111283;18.75181356008627,19.205072159194458,0.35284816239662675;2.191270918502285,11.647548969306579,1.2896114483396572;7.632520622143627,4.963212531842131,1.207014160253693;16.875667862699604,1.9924644896579533,1.0634426057495412;8.392774183602505,16.329022973234824,0.43680883834595774;3.4915106584577957,9.420831533579753,1.3980283046013278;3.2955633523504395,17.194363136052694,1.2621890872887036;2.505043161730196,11.007115950479083,1.3864034639909373;17.727255337365346,15.134603090887284,1.6394315239701123;7.523702695401269,19.544334459179897,0.26299207094446975;13.98495564686707,19.447816657222635,0.3093927849053906;2.7764239953912893,1.8426027953757234,0.24415636491722506;2.709992977334191,6.295209757987977,0.8581160321962159;15.282531064737153,15.162460176755985,1.0270038803853612;7.2466135910934915,11.552878003603078,0.29068842077751234;6.843430774830798,3.5983626959922135,0.4559432156121265;19.05128630754002,8.820528411499106,0.6735993355514291;3.2427685185377597,8.476235769819063,0.8479098767134019;10.005898685119696,3.841745169579909,2.396378029764714;10.66551898561832,17.578180824909442,2.369110395926781"
