Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
520,drone_0,7.473,7.232,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
521,drone_0,7.523,7.283,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
522,drone_0,7.473,7.233,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
523,drone_0,7.523,7.283,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
524,drone_0,7.473,7.233,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
525,drone_0,7.523,7.283,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
526,drone_0,7.473,7.233,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
527,drone_0,7.523,7.284,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
528,drone_0,7.472,7.234,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
529,drone_0,7.522,7.284,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
530,drone_0,7.472,7.234,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
531,drone_0,7.522,7.284,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
532,drone_0,7.472,7.234,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
533,drone_0,7.522,7.285,3.274,13.043,"2.8222776181630183,7.446890493286503,0.6069923564533535;6.1549913818731055,14.446161692014705,0.8033967045488977;11.450938170202857,18.498810448404214,0.265829938792715;4.542587216503361,8.111636176586508,2.427390726515155;6.518937396759597,10.863305317584247,1.1873288004371756;3.346571713000375,2.5870910359359156,0.9547680093839399;8.195154808907994,8.963252254661247,1.1525163624611356;16.585199513379113,6.931042570754979,1.759679684999172;6.053799584124344,4.99237753346579,1.062116919778228;9.343816602465589,0.5391762604820626,0.3366415514413318;12.374949642202957,6.133640147028814,0.6108175831656066;3.483038046873593,15.925912427829338,0.6614065063750738;6.142599016489817,6.318018775063244,0.3085065125755114;8.232103898816368,9.030180837156303,0.8106229757073032;9.207922872459328,8.173634229709315,0.6601988774683637;7.517621869089306,16.10534157964988,0.9079351345399088;15.402190454142167,10.667932336138685,0.38728449794696507;13.601844244191408,11.921398396610872,2.323765309588657;9.461752067334789,10.631361789102604,0.43452411508048205;13.253422002609458,16.059354728104715,1.6459573881211762"
