Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
54,drone_6,7.755,16.669,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
55,drone_1,6.206,14.864,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
55,drone_6,7.896,16.810,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
56,drone_1,6.347,15.006,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
56,drone_6,8.038,16.952,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
57,drone_1,6.488,15.148,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
58,drone_1,6.630,15.289,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
59,drone_1,6.771,15.431,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
60,drone_1,6.912,15.572,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
61,drone_1,7.054,15.714,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
62,drone_1,7.195,15.855,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
63,drone_1,7.337,15.996,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
64,drone_1,7.478,16.138,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
65,drone_1,7.619,16.279,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
66,drone_1,7.761,16.421,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
67,drone_1,7.902,16.562,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
