Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_4,2.457,8.199,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
82,drone_5,2.870,7.307,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
82,drone_9,8.306,7.365,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
83,drone_1,4.627,4.291,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
83,drone_4,2.403,8.036,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
83,drone_5,2.867,7.135,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
83,drone_9,8.218,7.185,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
84,drone_1,4.443,4.213,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
84,drone_4,2.437,7.839,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
84,drone_5,2.824,6.968,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
84,drone_9,8.107,7.019,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
85,drone_1,4.256,4.141,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
85,drone_4,2.400,7.671,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
85,drone_5,2.818,6.796,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
85,drone_9,7.982,6.863,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
86,drone_1,4.076,4.054,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
86,drone_4,2.388,7.499,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
