Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_1,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_2,3.0121,8.6830,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_3,3.4121,8.4544,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_4,4.5886,8.2315,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_5,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_7,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_8,5.1064,5.9437,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
14,drone_9,4.8001,8.6383,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
15,drone_2,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
15,drone_3,3.5427,8.3239,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
15,drone_4,4.7191,8.1009,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
15,drone_8,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
15,drone_9,4.9307,8.5078,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
16,drone_3,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
16,drone_4,4.8497,7.9704,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
16,drone_9,-100.0000,-100.0000,8.5132,4.6759,"8.453,13.750,1.657;18.344,18.311,0.831;19.021,17.563,0.408;15.201,0.637,0.801;19.023,14.322,0.994;1.768,13.957,0.296;18.869,3.370,0.980;14.992,11.911,0.646;1.900,12.640,0.394;5.084,8.473,0.437;14.314,13.772,1.388;17.700,9.169,0.369;7.340,11.083,2.103;10.742,7.358,0.207;12.494,17.993,0.695;15.847,9.623,0.438;16.314,5.195,0.840;8.615,10.250,0.983;13.071,16.131,0.643;7.446,13.487,2.278;18.973,17.494,0.374;19.527,3.829,0.322;2.438,16.182,0.259;17.705,7.796,1.086;7.356,7.713,0.421;18.636,6.167,0.929;18.816,8.755,1.165;13.773,5.403,2.224;15.454,9.101,0.863;18.547,4.951,0.303;13.062,2.334,1.052;13.125,11.591,1.137;14.397,17.822,1.301;4.106,12.833,0.951;9.713,2.679,0.217;16.247,3.562,1.164;7.826,16.221,1.309;12.289,10.512,0.342;10.825,15.528,0.657;15.943,6.908,0.247;4.589,7.236,0.201;3.830,3.438,1.065;16.007,7.775,0.295;6.261,18.913,0.227;11.579,13.056,1.176;2.983,19.402,0.206;14.557,15.546,1.585;16.048,14.927,2.049;3.279,12.409,0.228;10.646,11.142,1.282;10.337,1.422,1.174;4.599,16.645,0.235;17.294,5.741,0.312;0.640,18.107,0.225;4.065,1.123,1.290"
