Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
664,drone_3,15.132,9.445,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
665,drone_3,15.213,9.441,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
666,drone_3,15.195,9.377,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
667,drone_3,15.077,9.413,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
668,drone_3,15.058,9.349,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
669,drone_3,15.140,9.385,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
670,drone_3,15.122,9.321,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
671,drone_3,15.203,9.357,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
672,drone_3,15.185,9.293,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
673,drone_3,15.067,9.329,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
674,drone_3,15.048,9.465,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
675,drone_3,15.130,9.501,7.377,3.540,"14.59284125863664,14.493740429775883,1.2865490219906321;17.479017721155593,3.3905983304662612,1.0652591618242293;8.925413088138743,1.3244964204462795,0.43469741317288396;17.68789402379199,4.586567994268151,0.8941325660817441;16.165052585353866,7.370105427512604,1.3756213683407574;15.27295034110897,6.973568256497999,1.2950464363647962;10.443797539524788,4.073226190901265,0.2126978418311938;3.802775218733109,17.557431418519855,0.4999422640181124;10.711549576352594,13.010472446940275,1.103167338987196;14.657658100754418,14.619519051607224,1.3275887640007606;11.472616121721735,13.868726404991161,0.36345862718075894;1.463138925660925,3.909404545048579,0.8240800372675665;14.588821932899668,13.921568733729274,0.2935176358097098;17.45066932303564,7.802684544128204,2.32889515194114;13.87298520947098,9.14981476259928,0.8492295197459425;1.4208052296267937,3.6600110688424996,0.2900030771871168;12.680259933983779,11.11306113428924,0.3609513347032107;16.18301074291668,5.326707640171627,0.33805365559331335;3.4310328686698317,10.24426733601341,0.4095867455962356;13.977260278129961,5.918286914644296,2.344653385586356;18.431939762305543,9.991369131431753,0.8495297040205871;13.235024732908322,11.820642398280116,1.9473901000982625"
