Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
87,drone_2,6.878,17.391,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
87,drone_3,5.215,17.403,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
87,drone_5,3.602,16.052,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
87,drone_6,7.112,18.014,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
87,drone_7,3.534,15.095,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
87,drone_8,4.611,16.548,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_0,5.749,13.384,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_2,6.709,17.358,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_3,5.025,17.342,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_5,3.546,15.889,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_6,6.941,18.036,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_7,3.466,14.937,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
88,drone_8,4.493,16.423,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
89,drone_0,5.552,13.418,3.453,13.194,"10.79252733386227,15.841010339071518,1.6871314832904336;10.331660383127133,13.76077018966479,0.4894291014961252;7.059118689932714,5.003664042541139,0.3191260684588835;13.127176859728182,13.251769802159211,2.0810044145798265;9.399064781323236,2.937643641095116,0.6744716223084817;4.063954955000147,2.8674390229507782,1.9526042761062399;18.29087498520643,10.70435628811175,0.9717197137062558;4.975823460494816,10.681068946313374,0.47709330208196155;6.398674873544858,15.535572792964716,1.2244794895743973;5.701012640362739,15.538170293204438,0.27402333255993316;8.642393124231202,14.391177970235242,0.2525791785155417;7.1153583400753435,14.31841956319766,0.2111985375571826;9.056394428846211,4.956248463796387,0.38503919054724667;12.647443049532713,6.746943273354875,0.9122581805301108;1.8825456369406695,16.607870592017115,1.0528137477396378;3.9715611086062474,5.584475730245821,1.7428714275387462;6.5401430616832625,8.810370945889062,2.206216676987527;14.734108362012023,2.6608291888939686,1.2591057894129802"
