Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
76,drone_4,13.339,14.911,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
76,drone_6,13.269,16.695,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
76,drone_7,13.864,14.274,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
76,drone_8,15.590,15.218,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
76,drone_9,14.489,16.432,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_0,15.260,14.908,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_2,14.672,15.241,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_4,13.352,15.083,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_6,13.214,16.888,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_7,13.810,14.437,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_8,15.537,15.356,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
77,drone_9,14.467,16.630,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
78,drone_0,15.219,15.051,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
78,drone_2,14.626,15.382,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
78,drone_4,13.388,15.252,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
78,drone_6,13.248,17.085,14.227,17.622,"18.029736711298,12.105697499761808,0.29337916019804433;8.175438756346086,14.99724309053197,0.9758759754164539;4.193786279479437,10.198330021201793,1.145157737197147;2.0932613704974923,11.217624752389128,0.9859159242159474;0.7036516381042555,16.00058118364222,0.2519013345115241;2.5325983014129347,15.478697051867838,0.7898907767992372;17.3583868357612,2.274008959602305,2.061635983972211;4.722164964277859,17.00533018688224,0.8653673057721623;11.104793857312035,10.054319571964433,1.7482771744086476;8.616403702003407,3.1585405567414693,1.1266178525024912;13.963911500986493,8.038709563077301,0.4810617839096337;6.080149222475594,14.474474560389202,0.3093101783070203;10.354977926647846,9.545915238564275,1.1457999144200957;3.4026926422017123,7.4203694232826045,2.3655190211734833;13.797331331736459,2.8402122781806547,1.0545524122112762;10.22162513775252,16.771223127443427,1.7206570266210073;8.380003329375306,5.290450627828227,1.3591548269376377"
