Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
63,drone_9,18.110,17.025,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
64,drone_0,18.776,17.638,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
64,drone_5,17.527,17.218,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
64,drone_6,18.129,16.083,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
64,drone_8,19.048,16.894,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
64,drone_9,18.133,17.132,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
65,drone_0,18.733,17.780,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
65,drone_5,17.527,17.390,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
65,drone_6,18.037,16.261,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
65,drone_8,19.017,17.039,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
65,drone_9,18.184,17.230,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
66,drone_0,18.747,17.927,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
66,drone_5,17.506,17.561,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
66,drone_6,17.961,16.415,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
66,drone_8,19.024,17.187,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
66,drone_9,18.168,17.338,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
67,drone_5,17.553,17.726,18.859,18.722,"13.238977839694837,5.499107705535204,0.9775864376997828;6.3300740487472,18.411936371218864,0.46499379598586665;3.3839850994870435,1.0887635729964629,0.4235887538676209;3.1264640198690863,1.261497142415705,0.9511548633584732;12.861883640957771,13.92955236239214,0.9487966637785847;10.328354336313097,16.185063365739538,2.357634403939439;5.386779846839089,18.00006502182078,0.3947677325371751;10.304600620756975,8.588289891055474,0.3789830554896941;4.67990555701118,9.175691017217808,2.1904595707675734;3.414780342115411,14.352108901815523,2.3215565812177994;11.02179317788251,13.40998786351212,0.4049351272760544;4.71427251560247,5.192392512360377,0.35890713559975773;1.1796715344874962,4.265533774442279,0.6899034896938185;14.431275569010939,16.258727185189255,2.122097984230629;2.08090315848016,9.804103877062204,0.9673858436496034;3.2739208039690038,12.781859202647603,1.8911280853321135"
