Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
52,drone_4,12.299,3.413,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
52,drone_5,12.916,3.569,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
52,drone_9,15.359,4.643,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_0,13.498,3.421,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_2,13.796,4.060,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_3,12.578,4.221,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_4,12.382,3.291,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_5,12.934,3.443,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
53,drone_9,15.373,4.443,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
54,drone_0,13.482,3.274,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
54,drone_2,13.853,3.898,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
54,drone_3,12.516,4.086,13.130,2.125,"7.504502781904506,16.767550620312356,1.1907302647094617;12.548853743959477,12.574810126621722,0.8572594382613723;5.897564155232429,2.9555870652340546,0.3205096560105374;7.595591793649332,12.852656413085086,1.3127823682508137;9.085030393489786,18.927517519956943,0.4371359453313363;18.555946262758866,7.317700992518336,0.3353660958868898;6.68313465846279,1.5581189208876887,0.7935406934318936;4.559453523079368,15.243251240940426,2.1591617725223244;9.576934882400062,14.348987595195425,0.4087649176108802;3.019116463930856,12.014501881413057,1.1039728069102601;8.105063896368126,4.380478421798875,2.364024007480322;7.632376194495801,6.4529954143711326,0.2654860606218711;5.48686269553357,6.138407610313021,2.069970449952499;5.846010601820537,13.973281228324941,0.2933692138533629;10.018842668721804,14.157835202229125,0.4623025232229137;11.324842837123924,0.5117860915858915,0.4128170724988456;8.566136936856346,1.6660381611654693,0.43799817856179246;16.771756749375605,12.376465710864558,0.9628562497710933;7.571270134337635,4.971302669666,0.39313170257485097;13.509238539910998,14.059727477817285,0.28955094934078063;14.63267827983832,4.107730016541508,0.279206872893247;17.686576387416796,18.340847471530473,1.3769992652750387;3.495878012295748,6.217044229123584,1.9476355419375766"
