Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
44,drone_9,4.831,13.064,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_0,5.486,13.724,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_1,4.759,13.688,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_2,4.099,11.472,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_3,3.781,10.534,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_4,3.557,11.823,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_5,3.219,13.031,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_6,3.936,13.123,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_7,3.787,10.977,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_8,3.495,12.295,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
45,drone_9,4.707,13.093,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
46,drone_0,5.342,13.629,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
46,drone_1,4.632,13.687,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
46,drone_2,3.988,11.535,2.460,12.825,"11.452783082149292,10.803711644724688,1.082614332181746;11.725019849903202,15.818002298817595,0.4660073778919041;13.388157439977025,7.885478094618638,2.4815597878418423;10.652031603626318,14.400265221062343,1.297384067204846;12.511192025088818,14.403613129152903,0.21099741283572182;17.696659643426518,12.30579908865972,0.6798047894119463;17.415863215217392,12.22364586117593,1.2440549898538324;15.156541267839774,5.164451096862657,2.0785935654545926;11.856285361523254,18.67051513320478,0.9592786519321537;6.013031574925139,6.042224261067323,0.3435218933168164;5.123711364379529,0.389293363141149,0.27033126687198533;12.63191418750212,5.0045633393567694,0.32973754194847915;10.130967582328825,18.308798014235936,1.135464865809341;13.0985024763987,3.1504039797066876,0.39541427805168367;10.191985997542515,3.72135230461425,1.3855878669643997;17.118413205678053,17.599085742952457,1.706269859002499;14.844122886629046,16.270661911153876,0.9223951692240403;2.5731428124313007,3.5311099441031253,1.8225198170917403"
