Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
83,drone_9,13.661,12.583,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
84,drone_1,11.322,12.718,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
84,drone_3,15.790,15.873,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
84,drone_9,13.800,12.727,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
85,drone_1,11.497,12.816,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
85,drone_3,15.854,16.062,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
85,drone_9,13.940,12.870,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
86,drone_1,11.659,12.932,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
86,drone_3,15.829,16.261,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
86,drone_9,14.081,13.012,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
87,drone_1,11.813,13.060,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
87,drone_3,15.822,16.461,15.413,17.911,"3.858449888859173,5.275452536177953,0.6427964862804613;7.1833607044964625,9.13545093443986,2.0337504690349837;3.6431685329981836,5.7638167705983445,0.9100820491216273;17.651150634128253,8.048199937276747,0.7286429290802763;9.029343244763563,11.310281157728944,0.3094329297867495;7.221795605497289,13.55137674371771,1.3238787081192305;14.42351064975307,9.05532791842608,1.3783316093524527;4.70702048092423,5.651716576407031,1.9601452873605065;7.907309337607289,14.897234638102393,0.7225680239556929;17.679079710189477,12.335630838041572,0.2317382247495202;2.739936125260264,17.67961111550321,0.7030494693599906;7.965199661011344,16.758234437596983,2.4034808748561898;9.652961238240707,6.816201311697052,1.1689415618868555;1.2723373970870047,14.206164143722896,1.1183892894672847;18.152671103255372,2.0169325115390806,0.30828949118786025;2.270459459002394,2.1509658825515245,1.34436185833541;17.68592040073523,7.316574555365689,1.260371447956261;13.337414699270047,10.53363002351259,0.41338244658841344;16.01437215275259,9.446885122517202,2.417858848418649;5.38358432447889,14.89571450535673,1.0545381320944818;11.340375302958705,2.918128695052112,2.286831836247614;5.9559878915899915,5.156650357463023,2.284544988890117;10.523661718085807,13.871644546787952,0.9197467919069259"
