Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
103,drone_9,9.866,7.745,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
104,drone_2,9.265,7.566,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
104,drone_7,10.059,9.134,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
104,drone_9,9.978,7.614,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
105,drone_2,9.377,7.435,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
105,drone_7,10.125,8.945,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
105,drone_9,10.091,7.484,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
106,drone_2,9.493,7.308,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
106,drone_7,10.224,8.772,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
106,drone_9,10.100,7.312,10.745,5.859,"12.620984244924362,9.090253984934487,1.5162544972935632;11.80328449241135,1.5109992289344736,0.39642297371416335;12.176275900750563,14.789277866668833,2.360286779917557;9.553533349150337,2.913276728541824,0.2894686039000637;11.357103325656547,2.1309640803089924,0.3724765168304861;11.403902861033224,2.1467949352483666,1.3151370159409432;2.289794016767233,11.604446910244008,0.29431198844785184;15.403372968739909,17.731773578311323,0.6056995571924302;17.670276539266695,3.893530662725903,1.8133799289483266;12.506587879827626,3.7208622701023804,0.4361734681760593;15.071427282540903,9.041164309808181,0.313337084798723;3.815295602101145,2.9830931910676677,2.4660879139344853;16.964196559964982,18.967470854903457,0.43633269463064617;4.044453475625194,17.62701326357585,0.47586962788112497;16.27813485009664,13.590209832646945,2.4599184013466386;5.178086324172602,13.43522354910682,1.2032746913434456;4.3363517317643545,5.394512504515917,1.1588920430769027;7.910301842970467,14.371128094002733,0.7550756209793472;1.1966833664870737,15.504513385857218,0.9221611694101693;4.910504501312998,8.824047629343903,0.9005359697507217;1.4509496074600214,13.132441534899474,0.8690531949732669;17.551521384232377,10.416475949269106,0.23994331899840513;10.924468497641097,17.288706523204578,0.28343612902690213;3.565731461279083,5.718085598192473,1.1883433196337494;19.196075451307138,9.404413685377719,0.6696854123342522;2.232020528530665,11.658749326290405,2.1429958669499625"
