Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1066,drone_0,5.734,11.231,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1066,drone_1,4.380,12.044,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1066,drone_2,4.622,13.021,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1066,drone_9,5.060,11.522,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1067,drone_0,5.838,11.368,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1067,drone_1,4.438,12.206,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1067,drone_2,4.562,13.182,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1067,drone_9,5.036,11.549,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1068,drone_0,5.842,11.405,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1068,drone_1,4.556,12.295,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
1068,drone_2,4.589,13.352,12.834,9.945,"13.84380356896703,3.2313604374926115,0.27131081960590864;10.709900085925643,5.945024521825733,1.0650348346582699;4.437180102856791,7.286388963764937,1.9105072759067832;3.2100842057101344,4.861719430120942,0.3581079503562714;10.259048348225324,9.110588715073316,0.4142598677782595;1.2942326633064598,4.889668885877731,0.2608491843169682;17.751345312928148,15.82749124329946,0.34157671098297776;7.461438497047974,13.28968330431586,2.221712069111087;7.296045165925095,15.088818944379284,2.4037456638917676;6.868057684612208,5.3037964092957495,0.24222375818153058;10.031414992194307,15.09443118008301,1.7449640781904296;3.6557654411792013,4.605216226043532,1.1195833766828924;1.8104702802226,4.145541858983554,1.0691220345166224;7.551507067694228,8.960241960903533,2.460092969741408;13.592454697548755,12.8179477614377,0.21670712487591895;5.53796302968663,6.83272757792042,0.6621211784312712;14.496421069828312,7.967531024982814,0.3248170306426956;4.434299687047938,6.108182430568649,0.309066140094916;1.6094936793333978,7.755162306569838,0.45022859730309467;11.488922499385529,6.035621765215598,0.8103169856848548;14.767868034033416,5.705913580742878,0.3812429382759107;4.197034793376454,8.149035990305451,1.7269356194064482;3.4836956615683725,7.4969269291848795,0.6669568326878981;17.474284151209893,14.965500662230596,2.459129538610012;1.3764963928758496,18.47319981660719,1.2271347711042542;9.399933390381298,13.052636171329793,2.091059188184707"
