Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
36,drone_7,5.9283,6.5483,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
37,drone_1,8.0904,8.2035,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
37,drone_2,8.6367,6.8329,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
37,drone_4,-100.0000,-100.0000,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
37,drone_5,-100.0000,-100.0000,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
37,drone_7,6.1266,6.5741,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
38,drone_1,8.1986,8.3717,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
38,drone_2,8.7489,6.9985,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
38,drone_7,6.3251,6.5984,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
39,drone_1,8.3213,8.5296,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
39,drone_2,8.8617,7.1636,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
39,drone_7,6.5247,6.6109,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
40,drone_1,8.4520,8.6810,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
40,drone_2,8.9710,7.3311,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
40,drone_7,6.7247,6.6151,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
41,drone_1,8.5872,8.8284,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
41,drone_2,-100.0000,-100.0000,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
41,drone_7,6.9247,6.6133,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
42,drone_1,8.7250,8.9733,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
42,drone_7,7.1247,6.6152,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
43,drone_1,8.8643,9.1168,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
43,drone_7,7.3112,6.6874,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
44,drone_1,9.0045,9.2594,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
44,drone_7,7.4734,6.8044,17.0000,17.0000,"11.186,4.162,0.701;14.832,13.116,2.102;8.334,15.320,0.200;5.202,16.942,0.268;1.636,10.879,2.479;15.837,4.032,1.716;17.705,11.440,1.795;9.707,3.744,0.468;6.673,17.899,1.138;7.171,2.294,0.406;13.177,16.448,0.329;5.546,1.566,0.469;13.881,13.650,1.185;10.382,14.693,0.488;0.778,17.126,0.265;16.695,4.306,0.877;11.153,15.012,0.492;14.976,5.925,0.397;10.948,10.980,0.291;5.895,11.175,1.128;15.982,12.325,1.354;10.840,10.135,0.905;5.918,1.894,0.271;14.776,15.308,0.496;14.348,4.015,1.561;8.666,0.571,0.439;10.440,7.748,1.298;17.889,7.231,1.974;9.126,3.990,0.220;17.474,7.948,1.878;12.735,7.947,2.399;16.484,10.481,0.375;4.086,19.611,0.367;13.112,12.658,1.202;5.350,11.894,2.184;8.685,17.736,1.922;13.471,10.871,0.765;11.657,3.176,1.335;14.230,9.686,0.465;14.807,2.505,1.141;18.780,9.502,0.336;17.553,13.978,0.277;13.837,16.490,0.463;2.338,18.852,0.214;6.602,11.338,2.001"
