Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_8,9.697,12.335,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
48,drone_2,11.766,9.529,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
48,drone_5,9.257,12.818,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
48,drone_8,9.818,12.456,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
49,drone_2,11.714,9.723,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
49,drone_5,9.376,12.942,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
49,drone_8,9.940,12.578,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
50,drone_2,11.676,9.919,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
50,drone_5,9.491,13.070,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
50,drone_8,10.061,12.700,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
51,drone_2,11.640,10.116,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
51,drone_5,9.609,13.196,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
51,drone_8,10.183,12.822,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
52,drone_2,11.591,10.309,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
52,drone_5,9.728,13.319,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
52,drone_8,10.305,12.944,11.900,15.761,"9.187315083348539,2.3693377247600074,1.2272552615496428;1.0413376362680375,1.3490034852864403,0.7452179642498404;13.757651140817092,6.442980015183336,2.108230110383832;3.1182127331452074,15.303317387868049,0.7347060602455283;16.61199757481966,2.9108390527611334,2.0340295635355177;17.534170478560455,16.2635146590291,1.5696623785632013;9.95609780025575,8.060930454334006,0.414195993480064;15.143424782994602,11.724167728955752,1.3424990270916772;6.634693386467417,7.541630503838544,0.37001577414817133;9.064669947215371,2.1527927728324117,1.3221444287103388;12.967398655863233,10.158245358701084,0.2738372628653295;14.128348797056683,11.057451955302666,2.1985996908825496;10.08968037652987,9.827430305512012,1.3268091617289708;17.4177793308471,13.229542311464758,0.901913960835384;14.257753004352129,2.6029006815164557,0.47905984387902983;3.9438119382246466,12.505859722089655,0.2374919836202162;2.0740555076966576,12.703707617438546,0.7101604773157897"
