Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
49,drone_4,17.563,9.374,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
49,drone_8,16.154,8.648,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
49,drone_9,15.393,7.072,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
50,drone_1,14.207,5.349,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
50,drone_4,17.636,9.560,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
50,drone_8,16.269,8.812,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
50,drone_9,15.466,7.259,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
51,drone_1,14.352,5.487,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
51,drone_4,17.617,9.759,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
51,drone_8,16.395,8.967,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
51,drone_9,15.537,7.446,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
52,drone_1,14.496,5.626,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
52,drone_8,16.528,9.117,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
52,drone_9,15.611,7.631,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
53,drone_1,14.588,5.803,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
53,drone_8,16.664,9.263,17.337,10.616,"15.39119326466031,4.242877391802251,0.23730677419297064;17.681044205892924,1.446097166697085,0.30160743643251997;9.386598631042547,7.810493767536487,1.1343291038169112;2.8658088326289475,14.357872089765431,1.0828593703668905;6.134320605383228,18.05477255404259,0.3379378318180152;12.229875085549114,6.999707894917217,1.7754113037319257;3.047611273449736,15.365898819823208,2.349564959371535;15.519222979660267,4.967776261897321,0.47044273242503915;11.849806688245547,16.94260508772406,1.3641029989698215;19.214832513559134,13.966683447648235,0.40191305939107236;8.941035681459027,1.4172539669769513,1.2587873117923793;2.38929882996158,15.619328464711858,0.7590924564073148;7.81509840156858,8.771628004191912,2.1462888448647206;2.3037732822805914,7.477318401026389,0.23154798459289896;3.4712894764342654,1.9702843458960864,0.8874577894974099;18.054896648100392,17.31884545398543,1.6067974635084736;13.162829712227094,17.727094433348395,1.622962476267"
