Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
50,drone_7,3.785,10.861,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
50,drone_8,5.077,13.254,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
51,drone_0,4.503,9.743,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
51,drone_1,3.011,10.384,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
51,drone_7,3.665,10.984,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
51,drone_8,4.885,13.308,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
52,drone_0,4.457,9.938,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
52,drone_1,2.948,10.544,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
52,drone_7,3.557,11.118,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
52,drone_8,4.691,13.357,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
53,drone_0,4.428,10.136,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
53,drone_1,2.874,10.700,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
53,drone_7,3.461,11.261,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
53,drone_8,4.493,13.389,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
54,drone_0,4.384,10.331,3.454,13.423,"17.48551423204791,6.335783325631589,1.1820778554727;13.507042958016834,11.532597587862686,0.43227012297720857;19.47577693771578,2.698228165019335,0.29718894094156967;12.187535620996425,1.003246211712855,0.7044826073425763;16.323902972331172,12.454781501956129,0.44759016212517144;9.22790148387523,15.080527468864771,0.22856082309322723;12.941273720245713,11.567282205406723,1.0899545128732382;16.575815686758688,15.949592739052711,0.2986066325713715;15.417647959151711,14.320225153387987,1.8129767557616256;13.203928812612245,11.258026655871683,0.25663464027807054;14.37469784184443,11.560433604828653,2.4063376695640146;16.005513157296637,11.54684999538874,1.1703984152294509;5.492600800445107,16.12219609082322,1.2820715458192609;12.805200210008461,17.287993228824686,2.012994011178626;4.8443906845477365,2.872278471695389,0.4304173954244462;11.544079355002465,6.135316341122058,2.2073331883390037;10.480288536711988,9.98463550281527,1.2010393089082951"
