Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
731,drone_7,14.382,16.613,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
732,drone_7,14.365,16.776,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
733,drone_7,14.398,16.838,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
734,drone_7,14.397,16.801,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
735,drone_7,14.497,16.664,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
736,drone_7,14.589,16.509,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
737,drone_7,14.589,16.440,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
738,drone_7,14.522,16.442,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
739,drone_7,14.507,16.544,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
740,drone_7,14.392,16.598,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
741,drone_7,14.377,16.753,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
742,drone_7,14.394,16.808,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
743,drone_7,14.397,16.783,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
744,drone_7,14.485,16.664,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
745,drone_7,14.567,16.516,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
746,drone_7,14.582,16.443,4.983,9.240,"15.17029630135735,11.775212398655736,2.487622568246741;1.7531355936873347,4.983055075264545,0.24192068093637048;1.9821401262349445,9.714340172930884,0.6530983372486004;4.233674523218749,15.476748810197499,1.9367365030399915;4.3586118694457685,18.316064360304026,1.1262305110753603;17.088220330096128,1.085135099978224,0.30165250816547595;12.556251492236337,11.380632359363833,0.37147031187605595;12.065054326681384,15.769209549289675,2.0110942559875493;12.174816306154723,17.01102153255464,1.8039185580301038;15.424722194784405,7.037585962736305,0.71368346570124;15.509877657891368,9.49547334129105,0.4237914123340146;14.023085721031604,4.546241979904579,0.2368829647145539;10.817575523134103,11.26036377808942,0.7556564803022713;8.85022157324032,2.065624565218979,1.1025544988305092;17.417502536730833,14.645095988380493,1.2820857121948859;18.499143335334075,15.565967253319425,0.3258939789008376;15.648751879804392,13.776150630451406,1.9828164817875735"
