Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_8,15.010,8.625,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
39,drone_0,8.080,13.593,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
39,drone_2,11.559,12.071,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
39,drone_6,9.832,9.537,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
39,drone_7,9.385,8.119,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
39,drone_8,14.961,8.819,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
40,drone_0,8.272,13.536,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
40,drone_2,11.642,12.253,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
40,drone_6,9.971,9.681,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
40,drone_7,9.526,8.261,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
40,drone_8,14.899,9.009,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
41,drone_0,8.463,13.476,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
41,drone_6,10.110,9.825,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
41,drone_7,9.655,8.414,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
41,drone_8,14.822,9.193,12.047,12.915,"15.788564666532402,5.8516165770238695,0.3247924165459489;11.224013092639055,5.057561375915894,0.44188301708857064;2.397065367023053,5.137028065051688,2.2987020772484907;17.447450353720654,6.404454026523078,1.2582668622193909;17.016320611713525,16.528580975094805,0.9603161382802183;12.406122025608461,6.550055122291897,2.2658476065310538;5.392697570346383,11.31194684282067,1.0191267075034922;13.801945958355123,5.681831332805752,1.02092082693625;6.429391947735256,15.83327950868149,0.3233124137293361;6.994473644369929,2.797161150303817,1.0900465372751156;1.8222030563663942,8.959826252439715,1.5433593216109716;15.085888244802899,14.147173661062096,1.0252269217536987;13.187590500186136,1.9539708715141286,1.5848709522170612;14.871133215661299,10.58380903515873,0.7044294868458758;11.894993695150763,16.1040991710571,0.7504515960796312;17.624897671999534,6.368374471222733,0.8075601465594486;13.47137085617271,3.679004567829312,1.0169477534963458;8.324303401323041,15.630724810056478,0.984143190381348"
