Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
77,drone_2,11.353,6.835,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
77,drone_6,9.440,9.278,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
77,drone_8,12.854,5.600,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
78,drone_2,11.508,6.709,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
78,drone_6,9.533,9.101,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
78,drone_8,13.011,5.475,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
79,drone_2,11.671,6.592,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
79,drone_6,9.647,8.937,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
79,drone_8,13.175,5.361,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
80,drone_2,11.841,6.487,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
80,drone_6,9.756,8.769,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
80,drone_8,13.347,5.260,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
81,drone_2,12.013,6.386,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
81,drone_6,9.879,8.611,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
81,drone_8,13.529,5.177,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
82,drone_2,12.195,6.302,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
82,drone_6,10.010,8.460,14.272,4.974,"17.81237932527978,12.46708920466381,1.8719773981900896;18.410190079403677,17.61863746101206,0.287574236544977;14.086711103044454,12.909238486367421,2.3795229365137613;11.32137640158825,10.968485648558005,2.0854166698880574;4.705047244043109,9.59041147000935,0.9222121084210518;7.1606695631678114,6.5359392327085155,1.3595596164936945;5.557483308923648,4.646034297325359,1.3368166412351956;19.606391912316344,9.47762175628665,0.3874173161988982;13.312822781337694,8.294207494503262,0.9439648086357895;11.720808346123324,2.2447417188233514,0.47601593733596925;14.4299157112309,8.48414692286416,1.0874559593344784;6.5815120719598985,10.00717682338801,0.6966866687361588;5.565719779909312,13.536196814564414,1.125365513984045;3.611951558405953,16.44747701295155,0.4520227110093081;18.654529075481808,2.9276347298958147,0.7857646338154375;7.21359678925149,7.6314990614302705,1.8936785133144367"
