Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
62,drone_1,10.152,15.763,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
62,drone_2,10.431,16.463,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
62,drone_3,13.695,13.084,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
62,drone_4,18.382,9.381,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
62,drone_8,13.387,14.420,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
62,drone_9,18.436,5.333,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_1,10.324,15.779,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_2,10.599,16.425,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_3,13.875,13.171,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_4,18.284,9.555,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_8,13.586,14.402,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
63,drone_9,18.621,5.409,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
64,drone_1,10.488,15.728,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
64,drone_2,10.769,16.452,16.371,13.805,"13.78841763580228,9.002560798449595,2.203351314216269;19.09876676910431,15.228700792927649,0.8640792137627117;17.438539889476605,6.589118740559452,0.951437273052919;3.2782049540037015,17.558011434797542,1.0440899746996641;1.6563593722994052,16.52472644979042,1.2091307439304435;14.97506241927294,9.061336257917189,1.3285055531801564;8.788300425757111,5.190973654782139,2.0739796503487784;16.39611020586294,7.508815433179258,1.637683714478301;11.801951017059503,7.279927512679775,0.24302229088162233;19.115733996562927,0.8076039752022894,0.3713011260742057;14.34069375049013,9.80201936408195,0.20388451368151664;14.247104399242115,9.905753033999641,1.570672604041623;1.5068315908261818,1.2234039164614305,0.2964929161657742;12.703849432426766,16.342230287654942,0.3366963878034751;13.625104494845813,16.160220546158314,0.38064438422287783;8.48982520189832,10.505712058430172,1.3881448182901839;6.527125586308058,12.770012632290253,0.8175260416212127;9.106845420249801,13.8507748388663,1.2603530744628035;1.8097717492758638,5.460677187370239,1.0530697664764197"
