Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_0,-100.0000,-100.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
19,drone_1,11.9222,0.6836,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
19,drone_2,12.1386,1.7728,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
19,drone_3,13.9344,1.2956,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
19,drone_4,12.9571,0.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
20,drone_1,-100.0000,-100.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
20,drone_2,12.2800,1.6314,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
20,drone_3,14.0758,1.1542,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
20,drone_4,13.0985,0.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
21,drone_2,-100.0000,-100.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
21,drone_3,14.2172,1.0128,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
21,drone_4,13.2400,0.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
22,drone_3,-100.0000,-100.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
22,drone_4,13.3814,0.0000,2.7822,4.5284,"4.655,14.110,1.318;14.926,9.557,1.301;7.755,5.414,0.755;11.794,11.504,0.761;15.549,1.105,0.809;18.019,5.508,0.999;17.856,7.166,0.412;2.405,14.003,0.488;4.002,15.215,0.328;6.812,18.489,0.260;4.466,17.154,0.275;18.983,1.314,1.538;4.027,15.206,0.747;4.133,2.201,0.363;1.212,2.361,0.425;2.606,18.368,1.667;1.275,16.496,0.370;12.997,18.800,1.941;16.905,8.613,0.211;19.621,7.315,0.486;11.062,14.717,0.250;18.822,16.775,0.449;8.146,18.525,2.140;9.150,12.686,1.682;8.146,7.870,2.278;1.349,12.393,2.044;6.776,2.966,0.220;18.684,4.376,0.890;11.544,16.115,2.321;10.585,8.943,1.363;12.889,16.627,0.971;9.052,14.353,2.087;12.404,6.757,1.321;15.409,11.657,0.397;17.136,16.516,0.898;18.371,17.986,2.399"
